"Gene_ID","Human_Homolog","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"G4P62_011972","PAX2",57.7321204440374,-0.614725396279421,0.195595272470141,-3.14284383521214,0.00167315078409251,0.0128240959346246
"G4P62_011973","FBXL15",30.1362819259252,-0.275819713108626,0.166559647057144,-1.6559816136858,0.0977255423151389,0.244570817889295
"G4P62_011975","NDUFB8",47.4437249238698,-0.451452264129047,0.139647963859979,-3.23278801674262,0.00122588492180605,0.0101674382650955
"G4P62_011976","SEC31A",167.437610957297,-0.227451923239503,0.0665398862823516,-3.41827941025246,0.000630183772042738,0.00613426612649783
"G4P62_011977","SCD5",274.114486292467,-0.397873255840144,0.0755566973821901,-5.26588998229466,1.39511819112115e-07,7.16908262353914e-06
"G4P62_011978","DNAJB12",63.0467629889076,-0.250396208310832,0.148602881110678,-1.68500237976099,0.0919881123636025,0.235186894253408
"G4P62_011979","DDIT4",154.075523589434,-0.821150273838646,0.197191687416445,-4.164223576547,3.12413866802672e-05,0.000601108980914575
"G4P62_011980","ANAPC16",22.0037738233856,0.287110260603305,0.191334563372704,1.50056662812164,0.133467688279816,0.300421541361388
"G4P62_011981","ASCC1",33.4581170241665,-0.195427772317768,0.17173312901756,-1.13797363057296,0.255131493468986,0.456947072444356
"G4P62_011982","SPOCK2",171.396167220849,-0.318113032965094,0.135244426974568,-2.3521341328535,0.0186660425510259,0.0769301623095498
"G4P62_011983","SAR1B",13.8200568992487,0.395822821245946,0.251377870113412,1.57461283710999,0.115345837924021,0.273316838139422
"G4P62_011984","PPA1",8.91618747512076,0.225907887263276,0.291538931521599,0.774880686034687,0.438410165794722,0.637376354412354
"G4P62_011985","LRRC20",4.01137404104093,-0.227949138102753,0.407865158411306,-0.558883575617609,0.576241179302437,0.74693737107954
"G4P62_011986","NODAL",19.874951047084,-0.39860078426828,0.233695650054934,-1.7056405807065,0.088075018935114,0.228206476768961
"G4P62_011987","PALD1",150.140486642514,-0.522570855320931,0.109393496276813,-4.77698284730382,1.77944945979306e-06,5.79132373578546e-05
"G4P62_011988","ADAMTS14",64.4882680890852,-0.609039649016471,0.173327514596387,-3.51380824005172,0.000441731575639023,0.00468906894822004
"G4P62_011989","STAR",2.85393151860733,-0.207625997493151,0.519378717382253,-0.399758385441008,0.689334484232466,0.824375829554825
"G4P62_011990","QRFPR",6.19846275966988,0.911943842514358,0.342149273297095,2.66533911858553,0.00769107218588804,0.0397451804645663
"G4P62_011991","POLR3A",99.9317854760295,-0.0553564658792998,0.0913466527983456,-0.606004316343186,0.544511886983891,0.723820022523751
"G4P62_011992","ZMIZ1",304.691338525116,-0.0649586929035208,0.0783700576451567,-0.828871317125225,0.407177227364498,0.608577632887404
"G4P62_011993","PPIF",20.5065929841728,-0.339033454348589,0.199187276694125,-1.70208388796446,0.08873964380808,0.229318145547247
"G4P62_011994","ZCCHC24",16.3038721915996,-0.421986550804564,0.28985979165771,-1.45582989759021,0.145439648643557,0.318465242914293
"G4P62_011995","ANXA11",45.0283118686541,-0.306051759533698,0.272250969697548,-1.12415305581354,0.260948100651723,0.463251560594931
"G4P62_011996","DLG5",168.605642460672,0.138648792551814,0.114234250807744,1.21372348110515,0.22485333463905,0.422610665442957
"G4P62_011997","KCNMA1",345.297485418784,0.346825700739468,0.115249855025719,3.00933741445549,0.00261818168429645,0.017930399990153
"G4P62_011998","ZNF503",31.6104475350038,-0.0669782524065078,0.191241573146988,-0.350228516239136,0.726167207482597,0.846981460882888
"G4P62_011999","COMTD1",18.6301102633549,-0.312616465824183,0.240390080320154,-1.3004549331147,0.193445092780124,0.384395162093937
"G4P62_012000","VDAC2",163.148018547459,-0.574124223819401,0.0944482699517056,-6.07871614919965,1.21148595936244e-09,1.32367203161973e-07
"G4P62_012001","SAMD8",32.1196389597744,-0.0689179495856313,0.173533101935952,-0.397145840285086,0.69125991798182,0.825618022508682
"G4P62_012002","DUSP13",0.436982696562511,1.09202999743719,1.15430862687122,0.946046812798382,0.344124709955665,NA
"G4P62_012003","DUSP13",2.88156129147846,-1.69712761806754,0.894888279215458,-1.89646870730657,0.0578980940803511,0.171011219922724
"G4P62_012004","DUSP13",1.68134863942712,-1.46179000647453,1.16004449504203,-1.2601154634345,0.207627712724454,0.40267591631898
"G4P62_012005","DUSP29",3.63501808509715,-0.239321582448669,0.469300358504545,-0.509953973210849,0.610083707794366,0.770975014895335
"G4P62_012006","KAT6B",687.059353087744,0.0151588690245631,0.0711999260134987,0.21290568506615,0.831400528003511,0.910247561717545
"G4P62_012007","ADK",56.6584712997789,0.0989448377793607,0.121980412215185,0.811153495733498,0.417277527911532,0.618169337082652
"G4P62_012008","VCL",110.783740362571,-0.593044101406528,0.169559266804768,-3.4975623130605,0.000469531010127193,0.00490967118255559
"G4P62_012009","C1QL3",49.5746395838824,0.138868584992631,0.144051593190389,0.964019778726724,0.335036009788339,0.541320527125461
"G4P62_012010","DCAKD",26.1678681426798,0.0733444965921221,0.159804081526772,0.458965102088676,0.646259226834433,0.795762904090713
"G4P62_012011","PUS3",17.6279564856482,-0.248308130599222,0.248732686481668,-0.998293123881503,0.318137240928506,0.523023876438198
"G4P62_012012","MYLK",19.5295062467659,-0.25388274048854,0.24495929618642,-1.03642827376239,0.300002385561661,0.504993816013416
"G4P62_012013","COASY",45.4623452406049,-0.172221606706047,0.141472639904091,-1.21734921199464,0.223471377796368,0.421085339709789
"G4P62_012014","ZDHHC6",53.9020983693918,0.180530051803731,0.139527609952009,1.29386615212448,0.19571165784485,0.387747724372973
"G4P62_012015","VTI1A",157.589493166438,0.0017295263162827,0.0920961637796808,0.0187795695857669,0.985016952058334,0.993048084239597
"G4P62_012016","TCF7L2",696.456660527045,-0.207581689643461,0.134580362923532,-1.54243669086707,0.122967511264993,0.285440760070403
"G4P62_012017","CRYGB",0.384061809462431,-0.532727468469076,1.42579949172464,-0.373634211234492,0.70867647752126,NA
"G4P62_012018","CRYGB",0.424879170130219,0.031112154763224,1.26043967777636,0.0246835729720215,0.980307357958612,NA
"G4P62_012019","ALDH18A1",10.0923232765637,-0.492519136734973,0.285310037730995,-1.72625940766706,0.0843007545906902,0.22134632902889
"G4P62_012020","PNMT",5.0711188354415,-0.456248432692611,0.405576295898679,-1.12493860540259,0.26061505133481,0.463082585822682
"G4P62_012021","PPP1R1B",57.204271448842,0.143700838278835,0.245435647961307,0.585492936631152,0.558216314626452,0.734062166271137
"G4P62_012022","NEUROD2",244.128148390795,-0.340064197327197,0.168700311069993,-2.01578879831529,0.0438220653936781,0.141837907513806
"G4P62_012023","MED1",199.789726982491,-0.130887400392061,0.110192365887324,-1.18780824186949,0.234908966549498,0.433894731642014
"G4P62_012024","STAC2",33.0983737448262,0.244022518463547,0.150844303476497,1.61771119518323,0.105724852199681,0.25760777972687
"G4P62_012025","RPL19",132.670489758957,-0.220161586588087,0.166136803652502,-1.32518251072522,0.185110624638979,0.373271565597338
"G4P62_012026","GPAM",266.131523004588,-0.554452833220593,0.0904594146685454,-6.12929936869675,8.82669037977288e-10,1.01082125391891e-07
"G4P62_012027","GHDC",15.4285106246796,0.0672317469670626,0.239364764807739,0.280875704580263,0.778805735761505,0.878998884332909
"G4P62_012028","KCNH4",49.3985279522876,-0.0644981506785425,0.144661844150897,-0.445854613959327,0.65570226853191,0.80312552334168
"G4P62_012029","RAB5C",37.0480109625241,0.0192562563767372,0.181172724173895,0.106286729774259,0.915354860054525,0.957191480446685
"G4P62_012030","ZNF385B",142.958327948424,0.0310425167272947,0.0877611825977084,0.353715797901125,0.723551882037291,0.845558720536348
"G4P62_012031","DNAJC7",102.549479048657,-0.419635290622719,0.11063127099178,-3.79309834245599,0.000148779199472509,0.0020358508349545
"G4P62_012032","ACLY",214.566004501863,-0.396927189401967,0.0763719607970649,-5.19728949288967,2.02215325283244e-07,9.84191179759243e-06
"G4P62_012033","KLHL11",30.8610234697412,0.189063585297312,0.185279245006786,1.02042506320871,0.307526912309992,0.512904114261564
"G4P62_012034","NT5C3B",24.8009441037268,0.0614926305088762,0.16829949047375,0.365376213176756,0.714830594807246,0.840596188446388
"G4P62_012035","FKBP10",22.5107171310799,-0.0491421533362361,0.229411904856866,-0.21420925547389,0.830383878773967,0.909553003117206
"G4P62_012036","ADAM11",156.932889417109,-0.355038556639293,0.199284483337026,-1.78156648573015,0.0748199537985598,0.204423234319489
"G4P62_012037","DBF4B",3.89159195511064,-0.498935403617721,0.505180823847584,-0.987637257918271,0.323330332410097,0.528639415831595
"G4P62_012038","GJC1",6.42783166874902,-0.0111266356141995,0.504353561251371,-0.0220611818157738,0.982399151357394,0.991755965509176
"G4P62_012039","PHOSPHO1",21.1451813973161,0.431646801050673,0.302786769125751,1.42558012788004,0.153989575769044,0.330794138338257
"G4P62_012040","VAT1",13.748049687759,-0.568061434398303,0.246348580912198,-2.30592533675186,0.0211148046242486,0.0842664071987109
"G4P62_012041","SLC1A1",3.22787289920095,1.42208517985212,0.61175165357911,2.3246119099672,0.0200927213757749,0.0811906221389078
"G4P62_012042","RND2",11.1685804010501,-0.897706415657117,0.329323756410771,-2.7259084660063,0.00641247786454953,0.0347829821350882
"G4P62_012043","BRCA1",17.2829518086042,-0.289039676696889,0.218809867214023,-1.32096271697918,0.186513795933041,0.375535251965596
"G4P62_012044","BECN1",89.9716975316035,0.119095923330066,0.103028218462578,1.15595440848396,0.247699805914186,0.448317388746814
"G4P62_012045","TLK2",105.998260821938,-0.175402242373519,0.107406471427188,-1.63306959108535,0.102454361260581,0.252597299838285
"G4P62_012046","ITGB3",19.3590947234611,0.474618345608817,0.244709691588776,1.9395159322353,0.0524385464291376,0.159876348488039
"G4P62_012047","CPN1",58.6650428802476,-0.224379858287596,0.163069597238757,-1.37597603775934,0.168829052060903,0.351381281170627
"G4P62_012048","DNMBP",180.460574432168,-0.205937188514444,0.0936486055420245,-2.19904169765806,0.0278749575090622,0.103295070956319
"G4P62_012049","NRAP",34.8304225872893,-0.977373489628658,0.565433789561186,-1.72853746569897,NA,NA
"G4P62_012050","CASP7",10.1985773264646,-0.109028620757094,0.314105042203993,-0.34710878880539,0.728509591012636,0.848620152933834
"G4P62_012051","DCLRE1A",18.3187547000996,0.0232104152412731,0.210760699975681,0.110126865416329,0.912308762216829,0.955265604482368
"G4P62_012052","NHLRC2",49.4142816499822,0.380310573747492,0.198149212131895,1.91931408485412,0.0549445965606624,0.16495703565773
"G4P62_012053","ADRB1",30.0344911636872,-0.0833303742627596,0.243479863549981,-0.342247498613592,0.732164642363306,0.851072345232058
"G4P62_012054","CCDC186",192.06985978295,0.00948446947950425,0.0943615466102814,0.10051201808588,0.919937842103044,0.959901514027113
"G4P62_012055","TDRD1",37.4756779107831,3.31010299247274,1.05891051034096,3.12595158906009,0.00177230724749697,0.0133734882681986
"G4P62_012056","VWA2",3.39012794770508,-0.524898037662345,0.517020674560322,-1.01523606983168,0.309993310541818,0.515291992956069
"G4P62_012057","AFAP1L2",67.3414206398378,-0.111208798471038,0.165384985009068,-0.672423790254842,0.501313941660238,0.690494952927752
"G4P62_012058","KBTBD13",3.9553913330613,-0.240388314718435,0.440889211422633,-0.545235193990721,0.585591769102757,0.753315776736682
"G4P62_012059","ATRNL1",362.328165014312,0.187408072434796,0.0625994304135246,2.99376641603286,0.0027555681669391,0.0186035599921188
"G4P62_012060","GFRA1",24.5493656869719,0.119488667774666,0.169539892476827,0.704782019317358,0.480945899916923,0.672332165723671
"G4P62_012061","",0.503984439782995,0.749308124918975,1.40109137045384,0.534803183232984,0.592785961648047,NA
"G4P62_012063","NRG3",325.259966425892,0.148603762812225,0.0771651479176258,1.92578860823102,0.0541307744615045,0.163277546914801
"G4P62_012064","CEP55",10.7974397087376,-0.278168180069219,0.320653622818211,-0.86750362470385,0.385666126616626,0.589215959299069
"G4P62_012065","RBP4",312.972421867564,0.579888004491306,0.166802006339851,3.47650497266689,0.000507994808111469,0.00521760614662212
"G4P62_012066","PDE6C",9.52843907010775,0.834450793431839,0.374702706276748,2.22696761847119,0.0259494380289407,0.0977325387600713
"G4P62_012067","FRA10AC1",52.169093896948,0.213642041697831,0.137799115660039,1.55038761079499,0.12104851037965,0.28244212789063
"G4P62_012068","LGI1",39.504256901017,-0.0755855668934973,0.141394360447086,-0.534572713186704,0.592945356416843,0.758447306634016
"G4P62_012069","SLC35G1",51.003524114139,0.815406299940682,0.219627909050206,3.71267159746206,0.000205082922480371,0.00261108845714456
"G4P62_012070","KCNJ3",25.1321616400757,0.537749281160569,0.191111201406889,2.81380304870599,0.00489592143306751,0.0284868801780762
"G4P62_012071","ZNF281",103.783072580294,-0.0685975922266455,0.11792715329468,-0.581694633594958,0.560772386857479,0.736121939878694
"G4P62_012072","MUC13",9.19631137835701,0.26928905532576,0.858969301795973,0.313502537008853,0.753898893519293,0.864233435293382
"G4P62_012073","LRP2",12.2067717195378,-0.465693501271284,0.448573355608601,-1.03816576586332,0.299192887697649,0.503949637411134
"G4P62_012074","MPP3",49.1724436961679,-0.139615801331211,0.165041049292174,-0.84594591424372,0.397582917178393,0.600736482845925
"G4P62_012075","PSMC5",135.056355550547,-0.595470040066933,0.0864599466785818,-6.88723580041768,5.68868874665218e-12,1.35359188343952e-09
"G4P62_012076","SMARCD2",25.4407319247841,0.11908870170679,0.271236572332568,0.43905842299457,0.660619204261237,0.806381683724031
"G4P62_012077","ATXN7L3",129.602913530416,-0.00622897331754515,0.0857433165838776,-0.0726467503907633,0.942087223543991,0.971202902430779
"G4P62_012078","UBTF",12.6774312517602,-0.268969401252425,0.280805242593949,-0.957850354814641,0.338138223288367,0.544330606007696
"G4P62_012079","SLC4A1",5.98025256586952,2.2445181640518,0.710460165509821,3.15924561715736,0.00158178120769931,0.0122954063749114
"G4P62_012080","NGFR",31.0398986724294,0.148428451044603,0.212036328230484,0.700014248894467,0.483918405943838,0.674944416507691
"G4P62_012081","TECTA",2.63408732599175,1.3000997877958,0.605562039218614,2.14693079089531,0.0317987918701981,0.113827030167637
"G4P62_012082","NXPH1",2.75736759518986,1.20593338103725,0.543047651589472,2.2206769102261,0.0263728524266118,0.098973280990748
"G4P62_012083","SPOP",90.3233497769447,-0.0242780818257951,0.090963226851028,-0.266899962394207,0.789546185599658,0.885613427855472
"G4P62_012084","RUNDC3A",76.5484578094522,-0.17256142799545,0.107134842355169,-1.61069381540118,0.107246474358799,0.26012826764618
"G4P62_012085","FAM117B",11.8088002649593,-0.0691949797804254,0.267187487450333,-0.258975375084838,0.795654240323523,0.888972481688748
"G4P62_012086","NDUFA4",236.279735113169,-0.140374815794131,0.0959595112115956,-1.46285463547847,0.143507159375814,0.315317345169906
"G4P62_012087","CENPT",18.0704883017296,-0.325067945663165,0.325351704041293,-0.999127841119002,0.317732765753273,0.522679918467226
"G4P62_012088","PTH1R",1.55515889665782,-0.697671779127167,0.826922033909372,-0.843697169162176,0.398838649828832,0.601550308642814
"G4P62_012089","TACO1",38.1243524417814,-0.271063674882303,0.161177134887333,-1.68177499290941,0.092612479636189,0.236303616276538
"G4P62_012090","DCAF7",10.4911738122145,-0.0965661803452177,0.256916418288486,-0.375866131828078,0.707016420269231,0.83627487655706
"G4P62_012091","GPR1",2.34332304941227,-0.316334976267557,0.569611821899519,-0.555351845073467,0.578654023477541,0.748458049669199
"G4P62_012092","ERBB2",48.5243906892222,-0.346454815550288,0.186320565643677,-1.859455580512,0.0629625898669237,0.181277744286121
"G4P62_012093","PGAP3",96.9231713566434,0.283853691749257,0.116076098856301,2.44541033465175,0.0144687421024948,0.0638065674564939
"G4P62_012094","MYLPF",13.613992316801,-1.0135242093123,0.461972856871664,-2.19390423968969,NA,NA
"G4P62_012095","PHETA1",9.03372192802293,0.344778390133131,0.399174308026292,0.863728910404779,0.387736828108139,0.591072335843949
"G4P62_012096","ZNF24",34.6113309464212,-0.116999846723661,0.160560516490339,-0.728696252859278,0.466187485449428,0.660921385000877
"G4P62_012097","PKMYT1",18.7545371542218,0.268101552300975,0.23019093535395,1.16469204961843,0.244143668316775,0.444208721920453
"G4P62_012098","ELOB",105.665962500705,-0.418859969558164,0.120994655834251,-3.46180553736155,0.00053656469505557,0.00543030857495985
"G4P62_012099","TGFB1I1",13.1184726487315,0.0737510692798959,0.235030671218436,0.313793382359667,0.753677970832173,0.864076692990726
"G4P62_012100","PATL2",5.63056683352809,0.0738041716548198,0.347254476526779,0.212536271362158,0.831688683628775,0.910272292226821
"G4P62_012101","",0.587297261858873,-0.369380924235915,0.994012964355905,-0.371605741053151,0.710186413995804,NA
"G4P62_012102","PAQR4",4.19069390623471,-0.470429718184465,0.530235087590364,-0.88720970979555,0.37496600575404,0.579106953210931
"G4P62_012103","PELO",65.3434578157631,-0.0720483962383416,0.149452710957382,-0.482081561296584,0.62974800778555,0.783980278880161
"G4P62_012104","PPP1CC",168.199037559392,-0.222614650630873,0.0780735243112688,-2.85134624822799,0.0043534534699533,0.0261659292896576
"G4P62_012105","ATP2A1",388.266674382638,-3.20363964569252,0.960723660255184,-3.33461095862007,0.000854188137948262,0.0077444703531592
"G4P62_012106","SULT1C4",19.3896029168776,-0.487882767366149,0.375936248949316,-1.29778059107018,0.194362740928775,0.38586058190319
"G4P62_012107","TCTN3",30.5676135892161,0.297700523952355,0.188882075756714,1.57611844723584,0.114998508447919,0.272874577109383
"G4P62_012108","MTO1",47.7992579244546,0.369643713119846,0.137321763111316,2.69180721791494,0.00710660113348532,0.0375598647853358
"G4P62_012109","ATXN2L",523.061275462976,0.620292111994838,0.379371263934824,1.63505297043638,0.102037943829077,0.252063971288462
"G4P62_012110","ADPRH",42.7425926521418,-0.120011523957231,0.126003910074258,-0.952442855832839,0.340872433743185,0.547052277250211
"G4P62_012111","ADPRH",32.2528683276284,-0.120550340485897,0.182875687958352,-0.659192820170555,0.509771956868257,0.696311165731198
"G4P62_012112","DOC2A",195.844585783448,0.906206994123294,0.163489592055947,5.54290326819816,2.97497227154307e-08,2.02141519908867e-06
"G4P62_012113","PRRT2",87.4664444693786,-0.0273865211522196,0.0936760453406286,-0.292353515273148,0.77001634579606,0.874266623299429
"G4P62_012114","KIF22",81.7649745769199,-0.0275881761479928,0.108099346611047,-0.255211312675719,0.798559894063072,0.890622714284756
"G4P62_012115","PAGR1",19.5332368775582,-0.615231202616707,0.197652380912094,-3.11269310178627,0.00185388689539847,0.013862076768491
"G4P62_012116","TLCD3B",418.093934223291,-0.213151786562929,0.0985271130583033,-2.16338203715354,0.0305118079979758,0.11075858496677
"G4P62_012117","MAZ",178.21048597892,-0.26149419312375,0.0979889611749565,-2.66860868804252,0.00761661308000849,0.0394843304547039
"G4P62_012118","TAOK2",874.645005944248,-0.295584430902502,0.0629380734750535,-4.69643277244038,2.64744314682034e-06,7.99647320016326e-05
"G4P62_012119","CABP5",3.57214005318871,0.411320853327611,0.478700859873936,0.859244024412095,0.390205899289521,0.593826928771297
"G4P62_012120","NIF3L1",54.1874846485628,-0.211866479303027,0.131642659140544,-1.60940595310244,0.10752760442535,0.260604758801367
"G4P62_012121","TBX6",2.27374018639247,0.324859504901306,0.60189958905901,0.539723752609934,0.589387556785112,0.755747232414416
"G4P62_012122","PRODH2",2.12909521277606,-0.491338191638816,0.60560465153387,-0.811318391287715,0.417182851106642,0.618169337082652
"G4P62_012123","EIF3C",929.016485306353,-0.231168424617167,0.0908513851823208,-2.54446780479194,0.0109444400418513,0.0513980665561941
"G4P62_012124","",10.2807104766651,-1.10840408697505,0.316881678993455,-3.49784844139866,0.000469027586026847,0.00490920124866321
"G4P62_012125","",30.3097611144458,-1.57632921532739,0.384427631157545,-4.10045763511049,4.12333918889815e-05,0.000746344103237934
"G4P62_012126","SIRPA",90.1756475565183,-0.537773974996909,0.150524927480042,-3.57265726016186,0.000353377139400873,0.00393939169196756
"G4P62_012127","PRSS8",0.336685792087944,0.0673166313958412,2.06706383922902,0.0325663049772809,0.974020440302623,NA
"G4P62_012128","ALDOA",326.972730061707,-3.5262371998153,0.999681468988331,-3.52736077361105,0.000419724434468777,0.0045099843272197
"G4P62_012129","ITGAM",1.60344397208863,0.290636603190803,0.609870417158439,0.476554682788127,0.633679259694658,0.787273965676226
"G4P62_012130","ITGAM",7.40588922534132,0.627518258025995,0.407824112226149,1.5386982750986,0.123877973637041,0.286825257372391
"G4P62_012131","ITGAM",20.9392828290553,0.0296643853546174,0.227096901780391,0.130624350759764,0.896072478652932,0.9464055924325
"G4P62_012132","TMPRSS9",0.842608784340682,-1.84046755683594,1.08724145206287,-1.69278641220305,0.0904961299775107,0.232733832528929
"G4P62_012133","VKORC1L1",8.62069460500823,0.0443712569272909,0.295182321047526,0.150318138192791,0.880513623369698,0.938334489977962
"G4P62_012134","MAPK7",98.139689362913,0.366847198098788,0.143079832059839,2.56393366428725,0.0103493322352886,0.0493761180836944
"G4P62_012135","PRSS27",3.04914013392996,-0.333429248330305,0.521633515055768,-0.639202119316773,0.522691453596923,0.70625378877789
"G4P62_012136","PAX6",3.65898265277095,0.377330641921419,0.528533652385109,0.713919804762937,0.475276770158816,0.668333576265745
"G4P62_012137","MMP17",5.30829247693479,-0.418275172244391,0.582380761113842,-0.718215985439513,0.472624122996186,0.66617821325369
"G4P62_012138","CA12",23.1288045785459,0.0494662895607002,0.47839923430877,0.103399600194121,0.917645829445711,0.958557408788835
"G4P62_012139","CA4",0.194182619464773,0.0638247416310423,1.79560789971901,0.0355449213834658,0.971645226904742,NA
"G4P62_012140","CA4",0.501737008829284,0.131136609479393,1.33445033681666,0.0982701310505271,0.921717795326275,NA
"G4P62_012141","HRC",4.58648405000012,-1.01420561982389,0.981408952552482,-1.03341794181326,NA,NA
"G4P62_012142","TRPM5",9.44290181764607,-0.284385267521997,0.496054378343075,-0.573294541763551,0.566445280479284,0.740708858626471
"G4P62_012143","TRPM5",5.55056580868535,-1.67608483726875,0.840660119319503,-1.99377227341949,NA,NA
"G4P62_012144","RIC8A",6.12796609347327,1.37186511421181,0.389281999266485,3.52409080511502,0.00042493859549665,0.00455458459587626
"G4P62_012145","IRF3",32.9498279599355,2.05282331500532,0.289581226886767,7.088937833004,1.35145213362678e-12,3.66919149803954e-10
"G4P62_012146","PRR12",1189.10144675912,-0.103894816482984,0.0828343609955143,-1.25424781738354,0.209751944419177,0.405236357857933
"G4P62_012147","BRSK1",468.746242359503,-0.025950799597154,0.0609886716951695,-0.425501964149342,0.670470790082445,0.812997941967337
"G4P62_012148","CPT1A",157.158884152662,-0.124252890974446,0.0747178661144297,-1.6629609146513,0.0963202595593455,0.242129165214624
"G4P62_012149","TNNT3",6.42035505075114,-0.127358650599176,0.485592008157856,-0.26227501371434,0.793109424104562,0.887796681678908
"G4P62_012150","DNAAF3",5.26124158019423,-2.19754315051777,0.499312226859147,-4.40114027317357,1.07683478229537e-05,0.00025120279807032
"G4P62_012151","SYT1",4.77694629797152,0.898459719194916,0.488057446403871,1.84088927607803,0.0656377862463032,0.186928894839466
"G4P62_012152","FTH1",21.8662189401672,0.0640467363360631,0.222853834157089,0.287393468361495,0.773811061848139,0.875993227756933
"G4P62_012153","HARBI1",34.7715790751523,0.131369754736064,0.136421521210305,0.962969431586583,0.335562863917332,0.541854828139773
"G4P62_012154","PIGP",18.3147189602589,0.292108197359904,0.19824698322475,1.47345595180506,0.140628132777678,0.311207136864109
"G4P62_012155","REXO4",28.9000824527053,-0.227370033203677,0.214571295662632,-1.05964794825664,0.289304791373807,0.493177376010345
"G4P62_012156","KCNC3",495.504139631564,0.0262744713112505,0.116760087961386,0.225029560785701,0.821956277774803,0.904764517530065
"G4P62_012157","KCNA1",58.5154305415027,-0.4229756709561,0.267429691192528,-1.58163317270404,0.113733336551111,0.270712393269094
"G4P62_012158","FGF19",5.86104694301617,-0.588917514106986,0.529307509332393,-1.11261885335762,0.265872159767051,0.468669438790839
"G4P62_012159","PPFIA3",520.741778791345,0.138298572608115,0.0918938057929841,1.50498253298672,0.132328567504305,0.29919716857615
"G4P62_012160","PLEKHA7",210.865597742812,-0.41320975114809,0.237907060970487,-1.73685366656414,0.0824130035164582,0.217831951407671
"G4P62_012161","TRIM16",0.627298521222842,-1.31414486194503,1.31594218655569,-0.998634191814026,0.317971930435335,NA
"G4P62_012162","TRIM16",1.85895010615752,-1.89082945906513,0.749126651500187,-2.52404510676345,0.011601304173592,0.0538802708474242
"G4P62_012163","MYBPC2",107.830369823229,-3.68096210986266,0.786808605644423,-4.67834500468868,2.89199654128146e-06,8.64815149928914e-05
"G4P62_012164","ACP3",6.01200972545058,-0.361477869866159,0.65514734674504,-0.55175049042339,0.5811193121059,0.750176024398568
"G4P62_012165","LRRC4B",813.317280661184,-0.126815865026749,0.0883985345118667,-1.43459239145786,0.151403284003958,0.32714169376902
"G4P62_012166","HS3ST2",7.57247714859102,0.336589976718907,0.342750199062364,0.98202707872874,0.326086508014112,0.531643895631687
"G4P62_012167","USP31",435.831062843537,-0.344922315454157,0.0651491686223138,-5.29434715358776,1.19442341600014e-07,6.31569813670198e-06
"G4P62_012168","COG7",90.1861937367103,0.114866773080885,0.0987907611929408,1.16272788764678,0.244939923100392,0.444996784014258
"G4P62_012169","MSS51",1.68852527675745,-0.24053463362566,0.99463519389112,-0.241832015499736,0.808910330287163,0.89625490082262
"G4P62_012170","MSS51",1.65267093338889,-1.54428252606625,0.798002574081439,-1.93518489316132,0.0529676108757108,0.161044934939333
"G4P62_012171","CAPN15",238.469237620917,-0.0671540358869717,0.0812936913836488,-0.826067001559224,0.408766085244123,0.609888226538208
"G4P62_012172","ANKFN1",83.3554947170083,0.253138564475186,0.108498001919223,2.33311729246082,0.0196419901129799,0.0799530922390164
"G4P62_012173","NOG",2.44109462492273,-0.443017769384573,0.538808797799887,-0.822217029850928,0.410953388112751,0.612202599318094
"G4P62_012174","NTN1",52.5376958445066,-0.207689767147064,0.155830955521096,-1.33278889584264,0.182601090745053,0.370443573162685
"G4P62_012175","TBC1D24",162.440442171595,-0.13325739258331,0.0835875104864185,-1.59422612071886,0.110885398062303,0.266003226112267
"G4P62_012176","ATP6V0C",439.207097112718,-0.193040936318147,0.0856487452853446,-2.25386765065873,0.0242044953209053,0.0932936046251237
"G4P62_012177","NUBP2",19.9001220588913,-0.198635182521478,0.212438010641712,-0.935026561025779,0.349774611301356,0.554894707228678
"G4P62_012178","SPSB3",16.1011895778131,-0.155253794937629,0.227364399995849,-0.682841266884631,0.494707150253788,0.684863509126956
"G4P62_012179","EME1",25.9016429762985,-0.113015220906434,0.211945338872646,-0.533228149803013,0.593875657589854,0.759102077142959
"G4P62_012180","TUB",0.832395992773212,-0.04858819730537,1.10499859593636,-0.0439712751527953,0.964927300820497,0.982312138575344
"G4P62_012181","IL21R",1.24702882518077,0.381583823789662,0.72253362944184,0.528119118945976,0.597416661732391,0.761800512742596
"G4P62_012182","UBE2I",82.6710462493244,0.0714595243053145,0.108917249660605,0.656090054862641,0.511766182934224,0.697536846814175
"G4P62_012183","KCTD5",53.7857377337106,-0.307476399042714,0.14793729675853,-2.07842380373214,0.037670342172572,0.127968016755335
"G4P62_012184","PDPK1",276.722738511578,-0.193198697557186,0.0603474033231224,-3.20144176747305,0.00136741711072443,0.0110416981605443
"G4P62_012185","TSR3",51.067051892679,0.068199160131481,0.127466807306055,0.535034661751046,0.592625889187104,0.758174527566869
"G4P62_012186","GNPTG",35.238840316013,0.0672292423989519,0.160906196957062,0.417816365499534,0.676081384499171,0.815953722331478
"G4P62_012187","C7orf50",11.5009819754444,0.210490177320837,0.255080032893124,0.825192685344485,0.409262205540333,0.61045832218752
"G4P62_012188","C16orf91",15.2840031272355,-0.01556714485505,0.222647908839822,-0.0699182172254281,0.944258753363689,0.972177942465548
"G4P62_012189","C8orf33",16.3689910135379,-0.274770264097422,0.249263207068847,-1.10232981164176,0.270318313379516,0.473503386419214
