"Gene_ID","Human_Homolog","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"G4P62_012443","CAV2",7.38416019089721,-0.274400149428235,0.363410228366877,-0.755069967791928,0.450207001739588,0.841587638040186
"G4P62_012444","CAV1",71.2998457230385,-0.189584783838233,0.285112416174505,-0.664947484160761,0.50608408307604,0.867886901473841
"G4P62_012445","MET",4.22042466927713,-0.549714674236672,0.449413811615548,-1.2231815312052,0.221261139625244,0.693053506995539
"G4P62_012447","CFTR",1.68077738302153,0.336696021227115,0.719052016365578,0.468249881182356,0.639605904846109,NA
"G4P62_012448","ETNK1",1.04017519642478,0.197330254034332,1.12904463744036,0.174776308651265,0.86125540474194,NA
"G4P62_012449","SOX6",143.458454237337,-0.343041003695404,0.255329980720398,-1.34352026631395,0.179103568206884,0.650126637344701
"G4P62_012450","SNX22",2.29092571960259,0.42210454348874,0.592271378882102,0.712687728192188,0.476039011920864,0.852686184605794
"G4P62_012451","C11orf58",81.2385542064275,-0.206902172179115,0.135076378090773,-1.53174207884131,0.125586094229622,0.570039583270277
"G4P62_012452","PLEKHA7",9050.56186006697,0.0135201658663245,0.100178938620474,0.134960162809724,0.89264337156551,0.981135231588998
"G4P62_012453","PPP1R15B",127.660488906496,0.200232455382051,0.166811883793414,1.20034886501268,0.230003879361656,0.702509227896318
"G4P62_012454","RPS13",618.280807604729,-0.254321091127261,0.118976842285029,-2.13756800267057,0.0325518210139401,0.32784090041112
"G4P62_012455","PIK3C2A",926.987664266875,0.223398247747321,0.0620072527491509,3.6027760921948,0.000314836712542295,0.0202805554830936
"G4P62_012456","NUCB2",43.9605216639751,-0.256722736117537,0.16574522942733,-1.54889969988606,0.121405833112835,0.562822119745164
"G4P62_012457","",12.4531261482643,0.035448045802159,0.23018058967409,0.15400102090428,0.877608930623431,0.978012141810365
"G4P62_012458","PNPLA2",43.7932105427785,-0.22314269470243,0.445671699109972,-0.500688500409734,0.616590366682489,0.91000996036475
"G4P62_012459","PNPLA2",0.694859230297805,-0.304057928582429,1.05381852152355,-0.288529687391373,0.772941309032307,NA
"G4P62_012460","TDG",59.033184708751,-0.0662676134385585,0.151311843306502,-0.437953910219206,0.661419694522596,0.925331426677986
"G4P62_012461","TDG",26.4470368081162,-0.0733588368895643,0.197603940341035,-0.371241771611222,0.71045746330378,0.936310659641307
"G4P62_012462","C12orf73",8.99561972526155,0.0590236008273455,0.35943368711928,0.164212768425788,0.869563649805212,0.976999619478182
"G4P62_012463","SAMM50",47.4613368464044,0.30271482370701,0.132839308459946,2.27880457386065,0.0226786849009306,0.276963794977467
"G4P62_012464","API5",151.688305567831,0.138699855927355,0.130859612267958,1.05991339515313,0.289184001081676,0.746215330679576
"G4P62_012465","HSD17B12",33.1283983090416,-0.0237092459489932,0.268855312692698,-0.0881858934143244,0.929728929058061,0.986987762040406
"G4P62_012466","TICRR",61.8388086074187,-0.153028422772039,0.16040461023091,-0.954015115598905,0.340075991117858,0.77919535993058
"G4P62_012467","CKMT2",2.70066885014159,-0.751662082008055,0.70945526081728,-1.05949187147073,0.289375829203952,0.74642010446104
"G4P62_012468","PDIA3",994.635047845317,0.231169925822938,0.130057267669647,1.77744719664666,0.0754946913180322,0.465380890989385
"G4P62_012469","AEN",44.4780299752118,0.0372961009122263,0.169399510457041,0.220166521211314,0.825741469108457,0.965714965561233
"G4P62_012470","RLBP1",4.39873937169802,-0.665083216596053,0.494208395504778,-1.34575458985626,0.178381674646643,0.64864693365515
"G4P62_012471","ABHD2",26.7979339193297,-0.299877006641209,0.194964108021426,-1.53811391073199,0.124020765307368,0.567780255387605
"G4P62_012472","EDIL3",716.442918229569,-0.175128545109376,0.109312831124248,-1.60208589703729,0.109136616175184,0.541900280418737
"G4P62_012473","HAPLN3",135.405983086118,-0.20515348101563,0.1286308487588,-1.59490109095307,0.110734355642601,0.544570701718821
"G4P62_012474","ACAN",10.0587304326995,-0.217840925143075,0.361271774720728,-0.602983516527057,0.546519654858134,0.888252247879068
"G4P62_012475","IMMP2L",41.6986893046015,-0.367843035335647,0.155478756354931,-2.36587328043663,0.0179875999822881,0.248947346258113
"G4P62_012476","ZNF277",60.4158213037991,-0.0978031108138098,0.138867428981549,-0.704291218834363,0.48125143371834,0.854984037173276
"G4P62_012477","SPG11",197.871084263303,0.348831244868953,0.0981260696808118,3.55492934755916,0.000378080669750952,0.0229184817373476
"G4P62_012478","CIAO2A",127.447910968177,-0.0359504784828612,0.116384014441646,-0.308895329443086,0.757401149756219,0.950420228335419
"G4P62_012479","PDCD2L",15.7521884531835,-0.00547820298269176,0.228049001314247,-0.0240220432938573,0.980835025773369,0.996186974065192
"G4P62_012480","NFATC3",132.419801530368,0.146747639430263,0.127716992895958,1.14900637810826,0.250553350681123,0.716891059721991
"G4P62_012481","DUS2",29.4939229641234,-0.0445400227308889,0.201192759967109,-0.221379848550068,0.824796681715875,0.965714965561233
"G4P62_012482","SLC7A10",0.47794178294391,-0.980170965550473,1.42936675403939,-0.685737906510354,0.492878398453855,NA
"G4P62_012483","",9.48782704370742,-0.212665588058847,0.38040575642398,-0.559049342623042,0.57612804562383,0.897425034318758
"G4P62_012484","CDKN1C",21.5073687378638,0.215582877961246,0.245795780106113,0.877081282144782,0.380442490636237,0.804026648712233
"G4P62_012485","PTDSS2",44.4998550949323,0.356248634848265,0.15029896567987,2.37026670966624,0.0177752576071048,0.2470773678682
"G4P62_012486","TMEM168",58.9736445582255,0.124382028363387,0.131041725441834,0.949178805025708,0.342529679414252,0.780647524449076
"G4P62_012487","BMT2",145.494004800363,-0.0331887900232694,0.127407192730345,-0.26049384898946,0.794482859383066,0.958092847427179
"G4P62_012488","PPP1R3A",21.604879996736,-0.187384883934948,0.226241910178163,-0.828250096489127,0.407528878126729,0.821190380346721
"G4P62_012489","FOXP2",2.09337426682795,-0.874828692803837,0.6364923989984,-1.37445269445556,0.169301186700126,0.638362910998943
"G4P62_012490","ANKRD26",179.359098063814,-0.00475195286398966,0.111026008621636,-0.0428003575286921,0.96586067898553,0.993887574772839
"G4P62_012491","",2.29567074433763,-0.356648179755236,0.660626083436529,-0.539863908945252,0.589290889170815,0.900796136714106
"G4P62_012492","SWAP70",191.410620167528,0.487540343415661,0.0994216128216007,4.90376618905277,9.40163897354996e-07,0.000199801963143691
"G4P62_012493","WEE1",31.0115633750809,0.11409498472936,0.249380850078686,0.457513015507645,0.64730234931888,0.92000710036467
"G4P62_012494","ZNF143",110.79833305369,-0.106506064334432,0.0956510052999011,-1.11348609458412,0.265499717171785,0.728217841291374
"G4P62_012495","AKIP1",12.2515789046382,0.0167916789217626,0.256449401381639,0.0654775516390224,0.947793779170716,0.989712994564065
"G4P62_012496","RPL27A",591.884907775377,-0.338926369305106,0.140412291263192,-2.41379416471322,0.0157873782534867,0.228720387135043
"G4P62_012497","TRIM66",3.46018524643154,-0.792633425976911,0.502324931408056,-1.57792969533704,0.114581762067971,0.550085367885993
"G4P62_012498","SLC6A13",1.02912523146745,-0.36377031602742,0.926423742070136,-0.392660830576901,0.694570004335768,NA
"G4P62_012499","AKR1D1",0.969236562131241,-0.690701945516768,1.02259172765611,-0.675442531791186,0.499394651283899,NA
"G4P62_012500","WNT7B",7.84941129370451,0.262045851788438,0.526658040655744,0.49756356413388,0.618791690324815,0.910159991422729
"G4P62_012501","PPARA",199.036923234771,-0.27817643228284,0.152862233763425,-1.81978521073659,0.0687917208010468,0.447825446041917
"G4P62_012502","YARS2",28.4004438631773,-0.0385401127239092,0.213716565601164,-0.180332828274212,0.856891284877522,0.973684617104909
"G4P62_012503","CDKN1B",128.668316952322,-0.0592743508145928,0.114429882259042,-0.517997131906592,0.60446027042641,0.904568237081062
"G4P62_012504","KCNQ1",1.04991860167809,0.895055274952609,0.914262533182823,0.978991528654961,0.327584165238485,NA
"G4P62_012505","MRPS35",57.9739440134711,0.0230736194921316,0.135349415948678,0.170474466627035,0.864637013112956,0.975519521697117
"G4P62_012506","MANSC4",12.1949293306559,-0.0281885329803714,0.274944812888933,-0.102524330916395,0.918340501324744,0.985226241469552
"G4P62_012507","TEAD4",92.6910079158569,-0.0613518324158648,0.226648282063454,-0.27069180431153,0.786628080774304,0.955159253497599
"G4P62_012508","DENND2A",232.472964930824,0.0169869052091799,0.0952057768464988,0.178423051329838,0.858390747406406,0.973964989226872
"G4P62_012509","ADCK2",29.1569750148562,0.192729422118793,0.163704207808707,1.1773027993514,0.239074670003264,0.708334208900478
"G4P62_012510","SRPK2",47.772733361819,0.208665812005473,0.148284574925295,1.40719836915335,0.159368575106099,0.624554359172276
"G4P62_012511","",2.00452826957967,-1.89071374901198,0.71100426789413,-2.65921575212473,0.00783227890171388,0.158930682660993
"G4P62_012512","PUS7",78.4030333814084,-0.159378416890557,0.101976698618852,-1.56289053331928,0.118078344701025,0.557597024570939
"G4P62_012513","APLNR",1.42652934030117,-0.324759350255319,0.744032925554726,-0.436485186476378,0.662484744717541,NA
"G4P62_012514","HDAC10",110.722458053343,-0.225818433842727,0.123232429111131,-1.83245948709722,0.0668829923014798,0.445329837051407
"G4P62_012515","PARVG",98.6566985346695,0.394632597994512,0.149404317139456,2.64137345928335,0.00825706456608249,0.163911697425563
"G4P62_012516","NAT10",150.158529698283,0.132347823054234,0.113261517425649,1.16851536216715,0.242598946299432,0.710648718496684
"G4P62_012517","ADAL",23.8810515583412,-0.0821421220916293,0.213230535582562,-0.385226824418982,0.700069371050104,0.934312502962721
"G4P62_012518","CSK",44.8222082753529,0.176867791424479,0.229961722790219,0.769118396220336,0.441823028272868,0.839476873277836
"G4P62_012519","EDC3",101.560357725719,-0.0431831233517229,0.109832804860439,-0.393171451886296,0.694192853452174,0.932522408168509
"G4P62_012520","ARID3B",75.2658527595971,-0.20629632594666,0.171039089454989,-1.20613554833586,0.227765230119333,0.699161566837109
"G4P62_012521","COX5A",466.784478450129,-0.222654503344695,0.135878224218749,-1.63863271414443,0.101289774905827,0.528071297960958
"G4P62_012522","ELK4",240.183041000124,0.354885543597901,0.106266965194321,3.3395659972876,0.000839094104763317,0.0408813462818189
"G4P62_012523","CDK17",162.723529438657,-0.00406650182220884,0.0813303853701984,-0.0499997854885232,0.960122559264841,0.99240789086043
"G4P62_012524","UCMA",3.18871540488477,-0.533268830255067,0.525807317947987,-1.01419058284734,0.310491821290364,0.759067880984439
"G4P62_012525","CAMK1D",23.26947204824,-0.111274488257301,0.211268069413345,-0.526698088198047,0.598403263455347,0.903700851263387
"G4P62_012526","DHTKD1",139.998696775383,0.0384713191448513,0.11914472149543,0.322895707522611,0.746774227242644,0.947253803465834
"G4P62_012527","CELF2",612.643508178103,0.0485019377586243,0.0718794977208849,0.674767343908858,0.499823590960387,0.865414526170228
"G4P62_012528","TAF3",287.028447926133,-0.0695396104206262,0.112566417669425,-0.617765154656018,0.536730156021604,0.882995767579115
"G4P62_012529","TASOR2",702.306079043802,-0.0493967584191748,0.0746375218202917,-0.661822059662026,0.508085266775504,0.869439172252181
"G4P62_012530","ASB13",29.7077075364517,0.0309394418424761,0.166334941251247,0.18600687029277,0.852439373638504,0.973465513061401
"G4P62_012531","NET1",10.7484446859262,-0.834747819357654,0.283174593639044,-2.94782031336359,0.00320023019995894,0.0956860460535638
"G4P62_012532","CHCHD3",34.0215548306659,0.159733958659989,0.19175136452261,0.833026450985983,0.404829811607226,0.819657029704891
"G4P62_012533","SLC35B4",33.2404402177585,0.0760170027353462,0.214517750200951,0.354362297125234,0.723067386215949,0.939551989832895
"G4P62_012534","GOLT1B",5.28791800193426,-0.479201033052078,0.386559731476409,-1.23965585143036,0.215102713112479,0.688278266082648
"G4P62_012536","LDHB",1.96782082438221,-1.5152235115109,0.694231141756083,-2.1825922526006,0.0290658508325416,NA
"G4P62_012537","TMPO",162.638088242012,0.167871386483509,0.107978297519589,1.55467710030393,0.120022991097157,0.561207278925929
"G4P62_012538","PTHLH",4.00200000141782,-0.302724870657971,0.501612517261421,-0.603503421945514,0.546173839769582,0.888252247879068
"G4P62_012539","GALR2",0.357567680302223,1.47142490163528,1.84751445527952,0.796434851933357,0.425779327791449,NA
"G4P62_012540","KCNA3",0.724210882621261,0.395840681161403,1.46802640344166,0.269641390804272,0.787436154089943,NA
"G4P62_012541","KCNA1",1.54830721430976,-1.12811001428882,0.855917694804004,-1.31801225881555,0.187499544232632,NA
"G4P62_012542","CNOT4",325.430326788653,0.10426874096941,0.0957733380611425,1.08870321407033,0.276284784004774,0.737644204842781
"G4P62_012543","",0.786378480904567,-0.328368841402554,0.992911364852257,-0.330713146234775,0.740861171305971,NA
"G4P62_012544","TNNI1",0.498840825886762,-1.28603563785623,1.54283934186328,-0.833551234377452,0.404533915298097,NA
"G4P62_012545","BPGM",9.53069656191881,0.268856838479653,0.332339283326587,0.808983024180894,0.418524910886086,0.827054168145904
"G4P62_012546","CALD1",3.47388161530612,-0.339301750390918,0.445502175945484,-0.761616370718778,0.446289001288111,0.840515085248596
"G4P62_012547","DNM1L",204.643719285912,-0.134359743839933,0.147766671604406,-0.909269609859217,0.363207828079432,0.792288348615088
"G4P62_012548","DNAJB9",52.3178045935651,-0.135380710609145,0.144406764046068,-0.937495632586543,0.348503669261766,0.783711666727274
"G4P62_012549","PNPLA8",184.6800052118,0.0614687455629346,0.105742490008064,0.581306015758159,0.56103422689289,0.892115061252147
"G4P62_012550","NRCAM",959.94494252914,0.00576754592121393,0.147980627159018,0.0389750066068866,0.968910315307203,0.994547429655973
"G4P62_012551","CNTN1",93.1276296994823,-0.168211366589649,0.210687229780258,-0.798393745862477,0.42464203146838,0.830591852054923
"G4P62_012552","PDZRN4",1.39450721191249,-1.18384962063892,0.739040668023671,-1.60187344467085,0.109183597821556,NA
"G4P62_012553","GXYLT1",23.8279356428722,-0.151629143123577,0.201702826677607,-0.751745256232499,0.452204268956391,0.841587638040186
"G4P62_012554","YAF2",33.6253704848786,-0.157194674022096,0.170724735326549,-0.92074926179517,0.357181350497715,0.788789784614419
"G4P62_012555","CD2",3.25229410517703,-0.450388598034869,0.492692955353394,-0.914136468039853,0.360645142260332,0.790725184627868
"G4P62_012556","ADAMTS9",94.0998511424193,-0.281408717805452,0.268439048199803,-1.04831513780363,0.294493437455357,0.749675843414888
"G4P62_012557","MAG",9.15308750208733,-0.431430460987839,0.487144072598035,-0.885632167680774,0.375815771633864,0.801354160665415
"G4P62_012558","IRAK4",27.4364928811653,-0.131399102914013,0.170841839629253,-0.769127183359558,0.441817812314125,0.839476873277836
"G4P62_012559","TWF1",241.121767407919,0.227457970509286,0.111157923378595,2.04625962410779,0.0407308338909099,0.360622046928227
"G4P62_012560","TMEM117",5.13405091675152,0.524861660970315,0.418288746867613,1.25478312505603,0.209557500110605,0.682097941249198
"G4P62_012561","NELL2",39.2284186201438,0.000970623112862182,0.182973266323513,0.00530472638088032,0.995767460572117,0.999620969205228
"G4P62_012562","DBX2",0.975820215904878,0.844804484933637,1.00229690226329,0.842868498372073,0.39930199330564,NA
"G4P62_012563","SFRP2",3.11329986159388,-0.151995818011868,0.716889959233994,-0.21202112828345,0.832090551034783,0.967137980466942
"G4P62_012564","MOV10L1",1.7952369615571,0.00987864157437571,0.638239577232507,0.0154779520524422,0.987650874100318,NA
"G4P62_012565","NUAK1",397.576692757141,0.138863568639973,0.101869880685843,1.36314647376701,0.172836352594439,0.642031068303813
"G4P62_012566","APPL2",57.0096740213866,0.18362216042069,0.251482912158048,0.730157603333662,0.46529385434636,0.847015725749904
"G4P62_012567","TUBGCP6",113.919059330008,0.0438480919486151,0.0917327342882028,0.477998309860193,0.632651407990366,0.915244285762535
"G4P62_012568","PLXNB2",950.468280106173,-0.190551630815734,0.0976523555572784,-1.95132651668567,0.0510182166573508,0.398918813423424
"G4P62_012569","ZNF862",1.58606068344668,0.136070597421755,0.717578315024973,0.18962473443337,0.849603203586724,NA
"G4P62_012570","CAPRIN1",1995.92607767019,-0.0591571937937675,0.0686660245456021,-0.861520587295402,0.388951387438781,0.808917750083949
"G4P62_012571","LMO2",34.3378610483356,0.0874142723906779,0.206270934723443,0.423783760459892,0.671723522556485,0.927798795447009
"G4P62_012572","TMCC3",75.3456786338083,-0.079288333532467,0.169463934449353,-0.467877332071288,0.639872314651187,0.918491658718625
"G4P62_012573","NR2C2",89.4400519832879,-0.0128440603545916,0.126525491765106,-0.101513617338366,0.919142748326722,0.985305422286243
"G4P62_012574","FGD6",105.532646000972,-0.00568693123248522,0.139309546512429,-0.0408222650554522,0.967437589204327,0.994076322038788
"G4P62_012575","CCDC136",28.8825185656719,-0.00114710843596017,0.164249921977193,-0.0069839207358616,0.994427682769456,0.999164291988614
"G4P62_012576","CCDC136",10.2791180660701,-0.500422640846875,0.353480011503556,-1.41570279665401,0.156862539226903,0.620148746141151
"G4P62_012577","CCDC136",72.5630054266899,-0.000412560356276609,0.194461783038732,-0.00212154979672503,0.998307249442056,0.999637668375558
"G4P62_012578","FLNC",14486.4795684992,0.168826375355332,0.220345804761375,0.766188289984298,0.443564274976925,0.83954500109113
"G4P62_012579","KCND2",2.73176718567273,-0.567009918404667,0.524910301301117,-1.08020344999745,0.280051592423264,0.741886959731623
"G4P62_012580","NT5DC3",82.229378738177,0.0360257831846301,0.155487676650038,0.231695424105633,0.816774585721561,0.964071464424202
"G4P62_012581","HSP90B1",1907.38811784695,0.269510349607494,0.191090855357012,1.41037805866729,0.158428080625421,0.623577083388474
"G4P62_012582","PRKAR2B",0.788823030232857,0.226683806412087,0.895041522156032,0.253266246091061,0.800062477670885,NA
"G4P62_012583","HBP1",134.511743795735,0.0235743272964253,0.259166300146347,0.0909621632253623,0.927522655746912,0.986592207197106
"G4P62_012584","GPR22",0.921651540542322,0.614346555917829,1.00316292284035,0.612409551758922,0.540266823741458,NA
"G4P62_012585","BCAP29",0.373077698058216,2.03079600534833,1.84410357944342,1.10123749445856,0.270793307118975,NA
"G4P62_012586","SLCO1C1",0.989196151010885,0.451886323348102,0.851463253145521,0.530717352368078,0.595614659547179,NA
"G4P62_012587","PDE3A",72.7335541090208,0.206688184121098,0.370729490849595,0.557517514043552,0.577173896258388,0.897425034318758
"G4P62_012588","AEBP2",30.3165299722349,-0.107824633095088,0.1935366401764,-0.557127751090498,0.577440148231103,0.897425034318758
"G4P62_012589","PLEKHA5",45.2511579739901,0.106834673447351,0.226334401271444,0.472021366823614,0.636911537498614,0.91762650154807
"G4P62_012590","PIK3C2G",1.94889733074593,-0.756575009501592,0.606307383233778,-1.24784066700021,0.212089412624549,NA
"G4P62_012591","SMIM29",0.670194544186746,0.356017900849449,1.07690763505234,0.330592791119126,0.740952092181056,NA
"G4P62_012592","RELN",404.728049242698,-0.0189417284361961,0.464305317997716,-0.0407958464009867,0.967458650695855,0.994076322038788
"G4P62_012593","LHFPL3",2.50820005386955,-0.536669929264237,0.561057196402613,-0.956533367195462,0.338802834890335,0.778861858530693
"G4P62_012594","TRIM21",143.196067170881,-0.146447634803226,0.0985223293598382,-1.48644105102659,0.137162498348686,0.591448561058111
"G4P62_012595","TP53I11",141.587677807495,0.112983778594668,0.143567256710595,0.786974559404044,0.431296758996195,0.83459401065433
"G4P62_012596","",122.56463635714,0.222885737239622,0.152850912421822,1.45819042692087,0.144788061746847,0.605250740660691
"G4P62_012597","CD82",266.165814928774,0.0830194148390371,0.0851617934246372,0.9748434303759,0.329637930285514,0.772710918275824
"G4P62_012598","TSPAN18",205.165777736406,0.205661704533001,0.0936007826563788,2.19722206050363,0.0280045908085718,0.305038741304075
"G4P62_012599","ALX4",5.0351711701632,1.19082725261571,0.636508312834048,1.87087462740834,0.0613624605899457,0.430136577711425
"G4P62_012601","PARP6",0.401066958305051,-1.39939102042396,1.7736048300877,-0.789009477581749,0.430106467202421,NA
"G4P62_012602","PKM",14.8984246877576,1.58025267484483,0.823053572167559,1.91998762690884,NA,NA
"G4P62_012603","HCN4",3.21638830432168,-0.512398584215811,0.536393616297163,-0.955265999906944,0.339443196841841,0.778954166954691
"G4P62_012604","NPTN",0.731309885635207,-1.06771803151401,1.1440776800033,-0.93325658753427,0.350687503901113,NA
"G4P62_012605","CEP152",26.2650360102176,0.116249219287928,0.24940838886203,0.466099876665481,0.641144011563886,0.919080012394918
"G4P62_012606","SLC27A2",36.3412884645838,-0.139358870877932,0.254909426963927,-0.54669955732023,0.584585158390179,0.899712845714774
"G4P62_012607","TJP1",707.437247346805,0.0421705915488174,0.0705863911623202,0.597432321647414,0.550218779657914,0.888743699745511
"G4P62_012608","DUOX1",2.45417311917292,-1.08969173676922,0.593912122357067,-1.8347693130838,0.0665398772703894,0.444583664322445
"G4P62_012609","DUOXA2",1.52153885600088,-0.611713832907094,0.772575338584176,-0.791785347469313,0.428485847411477,NA
"G4P62_012610","APBA2",2.1109035965211,0.401922019632891,0.676464902580749,0.594150588004695,0.552411398091607,0.889604798470344
"G4P62_012611","FAN1",42.0773907191132,0.460581033692622,0.213020906090304,2.16214005538673,0.0306073823781148,0.317932528209032
"G4P62_012612","ADAM10",439.009495682322,0.0653267561500675,0.0656771293615956,0.994665217330083,0.319899116749906,0.765779205029455
"G4P62_012613","AQP9",6.31143922451459,0.232938421804096,0.442767700163117,0.526096238994581,0.598821341686496,0.903700851263387
"G4P62_012614","CGNL1",212.021640000845,0.224246817692708,0.380202078987311,0.589809551515347,0.555318338371634,0.890848305480686
"G4P62_012615","TCF12",2.44352131436467,0.0637628361075303,0.643550324943461,0.0990797978590596,0.921074912124774,0.98564920616568
"G4P62_012616","RFX7",127.696747181834,0.119601819131609,0.125936270178842,0.949701138216679,0.342264131259646,0.780389863838955
"G4P62_012617","PRTG",2.85992020004256,0.257334765015821,0.589811041373331,0.436300352086723,0.662618826449601,0.925505016478198
"G4P62_012618","RSL24D1",644.712940110644,-0.470888174415673,0.155150621534544,-3.03503891739699,0.00240504650892649,0.0804238106777683
"G4P62_012619","ARPP19",20.0557953157994,-0.122819849088563,0.257655248611224,-0.4766828921614,0.633587946931742,0.915908895948619
"G4P62_012620","MYO5A",150.68128644309,0.135941086156309,0.169852988233786,0.800345566892233,0.423510609224195,0.829308339760037
"G4P62_012621","MYO5C",8.52660187331385,0.296783283103781,0.341678361833339,0.868604267215913,0.385063619667869,0.806743717992605
"G4P62_012622","GNB5",1.16453176070138,-0.45524004353193,0.846579339665868,-0.537740554490269,0.590756177038455,NA
"G4P62_012623","AP4E1",46.2305905993325,0.0908493200714143,0.204751677153865,0.443704888449551,0.657255960701832,0.923730400843238
"G4P62_012624","CYP19A1",2.59652110327077,-0.391402938340062,0.51931333518035,-0.753693217225269,0.451033455657084,0.841587638040186
"G4P62_012625","GLDN",54.9260896253194,-0.0561404525156881,0.285861184318384,-0.196390610532,0.844304444873622,0.972009160821285
"G4P62_012626","CLPX",342.835550202729,-0.0309601730080072,0.071852823663955,-0.43088317799177,0.666553315554722,0.92611156958515
"G4P62_012627","UBAP1L",2.51761037129107,-0.814826318715007,0.58145972531371,-1.40134610058399,0.161110601718618,0.626698604045888
"G4P62_012628","PRC1",94.4129052913021,-0.0789311866436819,0.107757361439244,-0.732489971816773,0.463869561320492,0.846207281529685
"G4P62_012630","SPI1",10.8319666320805,-0.155447454711193,0.433753541507617,-0.358377372945238,0.720060922440428,0.938993606200908
"G4P62_012631","TMEM178B",3.56524795606813,-0.303053975335133,0.481730236442485,-0.629094776307061,0.529287010105026,0.879104602038963
"G4P62_012632","FIBIN",1.08007820745892,-0.813831494724917,0.893072349123703,-0.911271629362908,0.362152270919489,NA
"G4P62_012633","ANO3",26.6334728631381,-0.326414745380877,0.24901039165399,-1.31084788555509,0.18990916067302,0.659855575357403
"G4P62_012634","SVIP",54.8139230149654,-0.244734283025422,0.150115016156166,-1.63031180552132,0.103035613733567,0.530402692740564
"G4P62_012635","GAS2",3.85987319707705,0.166394243731324,0.547909639226371,0.303689206793782,0.761364681620697,0.951234272040037
"G4P62_012636","FANCF",7.07250580445425,0.0263583093273392,0.356744884805569,0.0738855985046705,0.941101415253586,0.988012888819134
"G4P62_012637","SLC17A6",18.4683964344506,0.243537853529147,0.24337007801489,1.0006893843139,0.316977001215855,0.764253664481163
"G4P62_012638","ANO5",538.933032691039,0.0572812152116091,0.10193817759192,0.56192112282915,0.574169761423267,0.897376692708449
"G4P62_012639","ANO9",0.737463553329625,0.304933981610974,1.04015460786795,0.293162169647079,0.769398198578774,NA
"G4P62_012640","SIGIRR",3.69891208978877,0.514580004060669,0.50299838852792,1.0230251543482,0.30629595267181,0.758140466038038
"G4P62_012641","PKP3",13.9690307425624,-0.362571236793564,0.413962767251741,-0.875854703553751,0.381109026868887,0.804040095367676
"G4P62_012642","CD81",206.829040908955,0.15840242631194,0.0801280950306013,1.97686499662129,0.0480568923682551,0.386630388055753
"G4P62_012643","KCNC1",2.94918364120313,-1.09417057282886,0.607406988319046,-1.80137962498076,0.0716430653375655,0.454481256516823
"G4P62_012644","SERGEF",27.8217681608579,0.179832569965701,0.192869005306884,0.932407826128206,0.351125801793082,0.785331074886467
"G4P62_012645","TPH1",0.47447328256,-0.669939491667734,1.38946750992157,-0.482155564548285,0.629695440260901,NA
"G4P62_012646","SAAL1",29.7898475604696,0.238391920319825,0.220621165786297,1.08054872917652,0.279897899638594,0.7418394033263
"G4P62_012647","SLC25A6",2166.49191265139,-0.170228577130125,0.0879587932257977,-1.93532188070308,0.0529508089114583,0.40606348635651
"G4P62_012648","MUC2",2.69647984526812,0.019743600593639,0.649664447359398,0.0303904587574218,0.975755654151258,0.995640524538497
"G4P62_012649","MUC5B",6.69175244622531,1.58719179373833,0.889549263782478,1.78426519852243,0.0743805824055371,0.462012450580173
"G4P62_012650","GTF2H1",58.3485424142509,0.0652401331609395,0.163101343249681,0.39999752216061,0.689158341808775,0.930862683447609
"G4P62_012651","HPS5",332.870271339458,0.35975820951071,0.0718903250003838,5.00426461431061,5.60756849487323e-07,0.000128146291461413
"G4P62_012652","TPO",38.3453928433307,0.341372707245211,0.159448267828333,2.14096215590591,0.0322770900191835,0.326444162280425
"G4P62_012653","RAB3IL1",132.016711154359,0.296048594880038,0.101072914461247,2.92905964429816,0.00339989176018953,0.0993368679278513
"G4P62_012654","BEST1",7.2372398765235,-0.366848606218398,0.357997842804245,-1.02472295180559,0.305493930148349,0.75796824549873
"G4P62_012655","FTH1",185.024081016749,-0.0674490712819285,0.0853290065054746,-0.790458884313871,0.429259824998801,0.833489330636541
"G4P62_012656","INCENP",104.245756348998,-0.360450189517992,0.157882187307871,-2.28303265659166,0.0224284448083651,0.276339169795492
"G4P62_012657","PGGHG",99.1749051379196,0.227689979472565,0.128612132937125,1.77036158465607,0.0766669249222479,0.468395382179335
"G4P62_012658","PPP1R12C",257.375328651443,-0.164406484731408,0.138041326150925,-1.1909946775769,0.233655674328745,0.706228046672113
"G4P62_012659","PNPLA2",87.1731155913794,0.0374296564249514,0.193934362854929,0.193001672699697,0.84695765809455,0.972809445270819
"G4P62_012660","PIDD1",30.3994581607474,-0.305453488878648,0.165274564964232,-1.84815787562202,0.0645795072897805,0.439214372355473
"G4P62_012661","SLC25A22",212.679117630422,0.169823988709671,0.147369747047304,1.15236669745493,0.249170419820898,0.715998214246324
"G4P62_012662","SYT7",6.49573141070595,-0.342605629483818,0.401802392411193,-0.852671950079394,0.393841250185417,0.81257272555452
"G4P62_012663","",1.26854036520696,1.13142048378293,0.86379485972262,1.30982544182568,0.190254894241979,NA
"G4P62_012664","LRRC10B",13.7087602723524,0.0127492641006563,0.256129192693317,0.0497766926393353,0.960300340232882,0.99240789086043
"G4P62_012665","FADS2",1.66332974404871,0.185855160635759,0.726858569049064,0.255696456710843,0.798185231375612,NA
"G4P62_012666","FADS2",1.8780271045202,0.987527146491929,0.705409463882204,1.39993464371331,0.161532890625269,NA
