"Gene_ID","Human_Homolog","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"G4P62_012333","ZC3H7B",938.222884364131,-0.0660427015559308,0.118838417398442,-0.555735283267046,0.578391832604645,0.808182442006972
"G4P62_012334","TEF",923.873969540557,0.796805390532367,0.188423556139801,4.2287992375071,2.34941877873208e-05,0.000684212808485464
"G4P62_012335","PHF5A",44.8435156293984,-0.561821352524145,0.378735101860949,-1.48341505649618,0.137964169534858,0.389301088989129
"G4P62_012336","L3MBTL2",180.005157076274,-0.00230676463897629,0.28288843336617,-0.00815432646548125,0.993493860911687,0.997661533802232
"G4P62_012337","CREBBP",2054.40366342738,0.5146541532726,0.140632418899608,3.65956980118497,0.000252639021611953,0.00442758718266275
"G4P62_012338","CBX7",13.2329473983609,0.973126297320005,0.874483398137882,1.11280134007366,0.265793759749628,0.559840768039396
"G4P62_012339","JOSD1",375.961538154661,0.239204057195945,0.213766376569471,1.11899757592704,0.263141173183287,0.557017235394382
"G4P62_012340","GIMAP2",14.4130015881933,-0.667574382528522,0.970924901840082,-0.687565414444871,0.491726494049204,0.752334224581146
"G4P62_012341","XRCC6",134.762066426464,0.212943693705601,0.272127082918076,0.782515622561932,0.433911607759628,0.708434527733736
"G4P62_012342","DESI1",71.4081172562856,0.599049866634062,0.439171847070933,1.36404432713399,0.172553615001325,0.44117293684656
"G4P62_012343","SHISA9",0.583986969111354,1.76602360385651,3.01456052805213,0.585831197424203,NA,NA
"G4P62_012344","MRTFA",1311.4033703076,0.148436043745352,0.173545050519753,0.855317067820706,0.392375641213224,0.675928350683717
"G4P62_012345","ACO2",502.753292677927,-0.611194667220339,0.182275988083998,-3.35312771388562,0.000799038271849086,0.0106473286843085
"G4P62_012346","CSDC2",4.04028180520855,-2.92977427415862,1.67875504604889,-1.74520653329033,0.080948924410508,0.282733542887315
"G4P62_012347","GUCY2C",6.36799067388963,-2.63747881829632,1.74838045431949,-1.5085268265155,0.131419746088855,0.378680232896356
"G4P62_012348","SH3BP1",296.791800763644,0.164291272139322,0.2961174967021,0.554817847540437,0.579019258215655,0.808445020980657
"G4P62_012349","CDC42EP1",151.992693628114,-0.0866435652845381,0.39422272820963,-0.219783282607858,0.826039939860082,0.933573279776845
"G4P62_012350","",7.24339470011182,0.377502738405248,1.24668845737575,0.302804390440803,0.762038937323525,0.904948720722339
"G4P62_012351","TNRC6B",1140.18366755548,0.243735158795,0.145430520889938,1.67595603249926,0.0937468050558459,0.311123154138036
"G4P62_012352","TPTEP2-CSNK1E",7.41668644277584,1.49823748447535,1.17250615038868,1.27780778290902,0.201317209502392,0.480788071570661
"G4P62_012353","TMEM184B",93.2836223058282,-0.344961936054926,0.420987130726898,-0.819412069578698,0.412551351049518,0.692834901091592
"G4P62_012354","MAFK",281.675086700086,1.13012942796104,0.201811901691378,5.59991466553492,2.14457348504879e-08,2.12128649756512e-06
"G4P62_012355","TOMM22",254.351755316719,-0.891963570552453,0.220848119197513,-4.03880990154475,5.37230812154401e-05,0.0013171507283956
"G4P62_012356","DMC1",49.217220721342,-1.61046790699581,1.21896674115671,-1.32117460847832,NA,NA
"G4P62_012357","GSPT1",408.521075890029,-0.316187917581777,0.222041091710517,-1.42400631858721,0.154444642991621,0.414703345533605
"G4P62_012358","RSL1D1",162.977406862206,-0.83441868735036,0.358172603378988,-2.3296552541386,0.019824379280958,0.112876468810914
"G4P62_012359","TMEM238",5.46135508117002,-1.59570690769273,1.73963804871492,-0.917263742806433,0.359004451770363,0.647622915649566
"G4P62_012360","SNX29",394.547636651391,0.0625925379456875,0.161892697452336,0.386629779666967,0.699030308249467,0.87577376686936
"G4P62_012361","SHISA9",10.8678538222973,-1.77756447060631,1.29662572772181,-1.37091562553638,0.170401259766966,0.437748850260367
"G4P62_012362","CPPED1",77.7607119838419,-0.367607797742834,0.430908169218594,-0.853100089537527,0.393603801783888,0.676960044811455
"G4P62_012363","ERCC4",189.650024550835,-0.0599651498802642,0.242831274423543,-0.246941626537255,0.804953400379427,0.92456354895008
"G4P62_012364","MRTFB",578.153205454419,-0.041671181925511,0.13961968210833,-0.298462088555529,0.765350507187782,0.906186213599493
"G4P62_012365","UBALD1",285.58638497278,0.0813535098208426,0.235983250372429,0.344742729377829,0.7302877917105,0.889537841754553
"G4P62_012366","FOXJ1",0.438048530667776,-0.133049914286991,3.03606297177023,-0.04382317347305,0.965045355065998,NA
"G4P62_012367","HARBI1",0.628151076400862,1.99578249086102,3.00232906598514,0.664744752156657,0.50621376482914,NA
"G4P62_012368","HBZ",73.1940914563598,2.43406108232087,0.586780815138951,4.14816064111517,3.35157199084496e-05,0.000898376503826779
"G4P62_012369","RAB26",4.33090834010685,-2.56415325089761,2.39806190935147,-1.06926065624013,0.284952233669795,0.579541591306901
"G4P62_012370","",302.225455772327,0.574011981446947,0.426350990930226,1.34633668892044,0.178193958704572,0.449263288685257
"G4P62_012371","SOX8",6.38975391216854,0.482024878389741,1.19382638695438,0.403764637519408,0.686385802821861,0.869281219819932
"G4P62_012372","ADAP1",12.0422101445904,-3.72959058198536,1.1987215105689,-3.11130696254489,0.00186261209094441,0.0204017156407287
"G4P62_012373","COX19",10.5850936151599,-0.427071804778825,0.913783511626853,-0.467366503493249,0.640237683570168,0.843419799081554
"G4P62_012374","SOX9",7.74385286885068,-2.72463632781356,1.74470983640717,-1.56165585300094,0.118369084102346,0.355418461552053
"G4P62_012375","",1.90403797758675,-1.75767170317489,2.03228183136801,-0.864875961613912,0.387106872694221,NA
"G4P62_012377","C10orf71",3.33597322956243,-1.63225722691791,1.34723583442875,-1.21156013312993,0.225680803066293,NA
"G4P62_012378","VSTM4",106.99352681302,-0.380997215078844,0.640410838453306,-0.594926244532358,0.551892773407194,0.790685200623036
"G4P62_012379","PEMT",32.9642423650421,-0.438152100324957,0.806143070131731,-0.543516550050302,0.586774199038738,0.813490397799064
"G4P62_012380","RASD1",1.64879145072343,0.476685344876819,2.79850440370078,0.170335749426173,0.864746098073229,NA
"G4P62_012381","NT5M",39.3994533206444,-0.85796984153235,0.676398908054288,-1.26843765020314,0.20464170340193,0.485266372741449
"G4P62_012382","COPS3",242.117605027727,-0.646793707028001,0.31764718764096,-2.03620158526031,0.0417301171523307,0.186141979011008
"G4P62_012383","USP22",262.952349651345,0.0205861006790536,0.220584936554425,0.0933250520212851,0.925645330296779,0.974049089325709
"G4P62_012384","TNFRSF13B",5.7637679656876,0.00562484563669564,1.15754036996943,0.00485930839444,0.996122848114355,0.9984186145462
"G4P62_012385","SSTR2",38.6691524897999,-0.0396691769797952,0.7018284559234,-0.0565226112520647,0.954925483142289,0.9855592057016
"G4P62_012386","SSTR2",0.383843764441066,-2.03979472001183,3.02277190220126,-0.674809342552907,0.499796903966499,NA
"G4P62_012387","SLC39A11",43.8610019095275,-0.252073693488624,0.497928955464476,-0.506244295942753,0.612685162367528,0.828634872389292
"G4P62_012388","ASB12",33.2198864373355,-0.686846247509619,0.688362798187761,-0.997796872983062,0.318377866812874,0.613758831089514
"G4P62_012389","PLA2R1",0.564028072444107,-2.30687296200035,3.02040187072799,-0.763763585355065,0.445008140874909,NA
"G4P62_012390","PKD1",3.12117205902865,1.14800711864209,1.90417973040465,0.602888004903895,0.546583196205265,NA
"G4P62_012392","SPATA20",101.117503989093,0.564004099496519,0.365158830065604,1.54454460103071,0.122456455093861,0.363018319662051
"G4P62_012393","CACNA1G",782.46949626863,0.0578370642923439,0.212157885652681,0.272613313968577,0.785150476407523,0.915388596353825
"G4P62_012394","UTS2R",1.75857579138251,-3.53262888141727,2.97391141035701,-1.18787293700628,NA,NA
"G4P62_012397","OGFOD3",83.5781368860566,-0.461732327953468,0.493440318943686,-0.93574098067605,0.34940656535652,0.640636349587554
"G4P62_012398","HEXD",33.4499960204961,0.550528796878972,0.645229582226308,0.853229318747943,0.393532147618086,0.676913302208599
"G4P62_012399","CYBC1",54.9820767709737,-0.292510216359886,0.367473328578035,-0.796003937188518,0.426029746974301,0.70216435072593
"G4P62_012400","NARF",219.592503073681,-0.00728741347622137,0.272059930208459,-0.0267860594929859,0.978630372142692,0.993488174997366
"G4P62_012401","FDXR",51.8119533584455,-0.135120085149124,0.44834241714428,-0.301376983265988,0.763127043587435,0.905261169093868
"G4P62_012402","SULT2B1",55.477195063267,-0.39713619501698,0.446044513450714,-0.890351036816108,0.373277424614927,0.659605649793668
"G4P62_012403","SMIM5",25.6704337429139,-0.278725582286302,0.561283161199681,-0.496586396232798,0.61948074825108,0.832899420666848
"G4P62_012404","CDR2L",91.6173520050567,-0.194529310857904,0.31900858581684,-0.609793339448218,0.541998714211416,0.783988847856868
"G4P62_012405","MRPL58",9.2683701248105,0.299866450597225,0.835598436280586,0.358864303207639,0.719696605173491,0.884995295070778
"G4P62_012406","DAGLB",274.689237033018,-0.0486604994992078,0.19129767034429,-0.2543705807375,0.799209276798571,0.92195953978256
"G4P62_012407","SPAG9",1436.43026323135,-0.312816013482206,0.128728882206984,-2.43003751853625,0.0150972599246421,0.0933227698377629
"G4P62_012408","TOB1",389.058820877009,0.153228395549621,0.238930682338098,0.641308994098948,0.521321946827237,0.771918226807425
"G4P62_012409","ABCC3",909.03604951331,0.518060267570845,0.155519828547548,3.33115251224994,0.000864872039652706,0.0113205983000006
"G4P62_012410","ZBED1",43.4531883214483,-0.399505898283759,0.652007617465387,-0.612731949109425,0.540053593617843,0.782452492255139
"G4P62_012411","ZMYM1",28.5615020226802,0.563662870062056,0.550818891414742,1.02331797047542,0.306157529772858,0.600816565199702
"G4P62_012412","RADIL",9.34947931322174,1.08478290465341,1.15819398931163,0.936615899119067,0.348956170668977,0.640246623104549
"G4P62_012413","MRPL38",135.373063084311,-0.211956060998053,0.27636193726359,-0.766950988608438,0.443110656222791,0.716451319353343
"G4P62_012414","SMIM6",1.07859497868904,-2.99316421619152,2.98470286493703,-1.00283490573011,0.315940524117217,NA
"G4P62_012415","SAP30BP",88.1203846296566,0.507855697162282,0.431342934531837,1.1773826728227,0.239042802573991,0.529547995368433
"G4P62_012416","ITGB4",145.385634069486,0.132756389449474,0.461845605287686,0.287447553748573,0.773769654125026,0.910357716680667
"G4P62_012417","TRIM39",32.9727810720504,1.92962815112562,0.605042101336757,3.1892460819873,0.00142644392650492,0.0166687426500278
"G4P62_012418","RUFY4",88.4964405753027,1.51866652679198,0.531985415556918,2.85471458874889,0.00430755204261762,0.0383423907482454
"G4P62_012419","UNK",373.915399125107,0.674925286593514,0.287030615540486,2.35140521620877,0.0187026538837655,0.108084416610017
"G4P62_012420","UNC13D",351.954505494538,-0.66812211298131,0.199839559129679,-3.34329256875389,0.000827905636656129,0.010937566477992
"G4P62_012421","ARHGAP10",823.004953982685,-0.312041960752808,0.126437244913334,-2.46795919166615,0.0135885810003093,0.0866338248994962
"G4P62_012422","PRMT9",171.887597021836,0.299612191516221,0.210330529323547,1.42448265822283,0.154306801612732,0.414574444945394
"G4P62_012423","TMEM184C",107.360705987693,-0.603478158827612,0.311199793433392,-1.93919845565958,0.0524771776018768,0.215072127607963
"G4P62_012424","EDNRA",2867.16972408934,0.0237111780003087,0.214253093016216,0.110669011431794,0.911878820288471,0.968564027376022
"G4P62_012425","AMPD3",53.4579832572987,-0.00449201010938679,0.334059295422057,-0.0134467448472329,0.989271373210326,0.996318001990194
"G4P62_012426","EIF4G2",1671.26393982802,0.0817543548829494,0.120890852220533,0.676265849576531,0.498871870907712,0.758504744126797
"G4P62_012427","",32.0973420224925,1.02000961202517,0.626771828128108,1.62740181713573,0.103651785855791,0.329214695091332
"G4P62_012428","SLC2A13",484.658724292365,0.137508937770083,0.226179507524227,0.607963733210243,0.543211527626119,0.784899207102783
"G4P62_012429","LRRK2",1332.48978030418,-0.0566665026562166,0.129277325361217,-0.438332882412931,0.661144992581432,0.854432567163919
"G4P62_012430","SLC6A15",70.2041939127256,0.225424646706475,0.374325827963243,0.60221504867308,0.547030999810763,0.787387952944898
"G4P62_012431","POC1B",20.8825766306631,-2.25492691952537,0.918649389858908,-2.45461102398566,0.014103710542483,0.0889744300639887
"G4P62_012433","TMTC3",274.717721940577,-0.258845326133945,0.18325048385726,-1.41252192455638,0.157796339772973,0.419219622862879
"G4P62_012434","CEP290",867.343186431348,0.09466132893999,0.105015926093853,0.901399744410112,0.367375817260265,0.654962560778039
"G4P62_012435","C12orf29",113.813279556502,0.324657435191593,0.352902326013223,0.919963999272218,0.357591572534301,0.646543570587723
"G4P62_012436","LYVE1",88.5429809748755,0.0743956750294457,0.34555598594992,0.215292682095883,0.829539134702935,0.935162742116115
"G4P62_012437","MGAT4C",11.6095097602455,1.01083987901843,0.98705851439014,1.02409316598924,0.305791272002256,0.600406483719183
"G4P62_012438","SPTAN1",48.6117352020182,0.00206925762224168,0.237244333701235,0.00872205287249356,0.99304089690935,0.997610738382589
"G4P62_012439","SPTAN1",70.7246023205769,0.623225276115282,0.41692404551737,1.4948173002157,0.134962130008857,0.38428417709824
"G4P62_012440","",7.75052365567149,2.45614069646828,0.975716746513104,2.51726815722465,0.0118268777356419,0.0783747511340107
"G4P62_012441","RASSF9",129.234322969654,-0.456618474064181,0.304035705343224,-1.50185805824585,0.1331337704342,0.38160069575708
"G4P62_012442","TES",541.50505335066,-0.0636412375537214,0.201000214458753,-0.316622734583107,0.751529882978512,0.899962587075581
"G4P62_012443","CAV2",37.5446700596582,0.604346011458364,0.617400674871457,0.978855443564567,0.327651410288244,0.622436863729113
"G4P62_012444","CAV1",279.535662932837,-0.334327406717505,0.196986376069233,-1.69721080913739,0.089656812284032,0.302206274272037
"G4P62_012445","MET",42.3375217517951,-1.03494328421168,0.746100747930767,-1.38713610337744,0.165400264864538,0.429525963554395
"G4P62_012446","ASZ1",3.98745341682576,-4.61046635030074,2.936478246796,-1.57006657731289,0.116399623203916,NA
"G4P62_012447","CFTR",84.6309890619819,-4.10032888985227,2.10319535876759,-1.94957110035415,0.0512272607216649,0.211745441438669
"G4P62_012448","ETNK1",2.29667789576745,0.290195896726134,2.69805674591272,0.107557373345001,NA,NA
"G4P62_012449","SOX6",1231.03066844919,2.53145276876706,0.287298866063216,8.81121740386558,1.23794017918745e-18,5.73228199972749e-15
"G4P62_012450","SNX22",27.7204635627919,0.695038525156347,0.523503099030248,1.32766840624985,0.184287675137164,0.457189434622361
"G4P62_012451","C11orf58",171.755306483655,-0.0278710570206652,0.377222867945238,-0.0738848553177091,0.941102006614655,0.979237695699939
"G4P62_012452","PLEKHA7",1058.14468644306,0.298264073459231,0.181216667295582,1.64589757614698,0.0997848480777428,0.322322378293056
"G4P62_012453","PPP1R15B",210.732022217991,0.423999595716963,0.239228071091857,1.7723655663894,0.0763338938173301,0.273495613584849
"G4P62_012454","RPS13",1341.44490412499,-0.408795035957819,0.155776063172141,-2.62424808814226,0.00868405054665343,0.063002735693347
"G4P62_012455","PIK3C2A",1374.12311023176,0.223633913913852,0.112034452143734,1.99611735171375,0.0459211507488163,0.198006685831597
"G4P62_012456","NUCB2",118.655145347829,-0.398170303771307,0.591513176735565,-0.673138519024587,0.500859170420643,0.759904452369852
"G4P62_012457","",14.2252147844736,0.833507409095336,0.822753789026493,1.01307027717437,0.311026594191979,0.605943202697956
"G4P62_012458","PNPLA2",32.4707170055399,-0.236300814767309,0.650532108554375,-0.363242354466441,0.716423850929001,0.883559867118501
"G4P62_012459","PNPLA2",1.11576966557149,0.483290495041895,2.98121898697873,0.162111705699177,0.871217888314201,NA
"G4P62_012460","TDG",159.966996868447,-1.13956823919119,0.295242277743032,-3.85977322727144,0.000113492297327946,0.00235398021400695
"G4P62_012461","TDG",59.5196772002195,0.15978786408239,0.441966557304383,0.361538359501585,0.717697034649872,0.883811499091792
"G4P62_012462","C12orf73",5.09100644403038,-1.20925127643847,1.48879415364946,-0.812235374161195,0.416656585217786,0.695578299412399
"G4P62_012463","SAMM50",47.9470093075365,0.447162216946158,0.455406508064219,0.981896852653457,0.326150666475154,0.620852627231603
"G4P62_012464","API5",266.570433610829,-0.778839029815329,0.279760416346039,-2.78395006694576,0.00537013007288813,0.0447841284151436
"G4P62_012465","HSD17B12",1.3314129171817,-3.10571103015892,2.50358900299656,-1.24050354368935,0.214789204289514,NA
"G4P62_012466","TICRR",179.483335195274,-0.585182989050913,0.334826405152501,-1.74772055024867,0.0805124285592933,0.2817402610571
"G4P62_012467","CKMT2",64.9798324722416,-1.29815087575044,0.447153012545512,-2.90314688558274,0.00369433321351413,0.0342646168155777
"G4P62_012468","PDIA3",1736.98588591692,-0.608416111775699,0.154654834704745,-3.93402581262486,8.35348064685552e-05,0.00184633852674293
"G4P62_012469","AEN",75.5584663010909,-1.10427170999478,0.286816364557304,-3.85010008651077,0.000118069567100037,0.00242987169091876
"G4P62_012470","RLBP1",4.07395645735172,-0.740182592891726,2.10482495537924,-0.35165992829953,0.725093315881619,0.887241751784326
"G4P62_012471","ABHD2",96.4031993058966,1.78166925897622,0.427475519361621,4.16788606195954,3.07437531317991e-05,0.000842360644241395
"G4P62_012472","EDIL3",372.108910747482,0.735328435165003,0.368324351578044,1.99641547460702,0.0458887178060843,0.197989548973552
"G4P62_012473","HAPLN3",18.9537456172848,1.02151261121828,0.700993801565698,1.45723486988999,0.145051558239254,0.400334519700114
"G4P62_012474","ACAN",1.51787212052967,1.78063207404725,2.96835572845298,0.599871523813376,0.548591861652683,NA
"G4P62_012475","IMMP2L",37.4067515469579,0.728236533873191,0.594625414762243,1.22469796243804,0.220689042129891,0.506510313646771
"G4P62_012476","ZNF277",161.444290045501,0.185162797482425,0.398807611865343,0.464291031498527,0.642439248638533,0.845151292165184
"G4P62_012477","SPG11",535.953221817769,0.139771896729697,0.164896739410445,0.847632871513551,0.396642461775605,0.679879599079401
"G4P62_012478","CIAO2A",136.350986330073,0.483357202017754,0.408511921972158,1.18321443272516,0.23672417443255,0.526489572387091
"G4P62_012479","PDCD2L",35.1917065481294,0.417029809529747,0.595469237801936,0.700338125054344,0.483716167681498,0.746429297492019
"G4P62_012480","NFATC3",363.948269627721,0.242351461626389,0.191405711754037,1.26616629882926,0.205453550388777,0.485941854207755
"G4P62_012481","DUS2",69.0843233087191,-0.553048468005552,0.354702897288068,-1.55918790693271,0.118951912221852,0.356451596533431
"G4P62_012482","SLC7A10",1.49631661884805,-0.904025369339221,2.96523145006637,-0.304875145351296,NA,NA
"G4P62_012483","",16.7672468599179,-4.27027840394784,2.1298926398617,-2.00492659772049,NA,NA
"G4P62_012484","CDKN1C",30.3836064975359,1.26243981996751,0.639092182672172,1.97536420284316,0.0482268321071122,0.204494242802812
"G4P62_012485","PTDSS2",121.89493658466,0.0943939350494529,0.402838117746504,0.234322252267231,0.814734811936008,0.928074282512137
"G4P62_012486","TMEM168",71.7275903383443,-0.143228748156575,0.416399931749397,-0.343969192201441,0.730869455059909,0.889758355479166
"G4P62_012487","BMT2",498.931145716981,-0.202814940193906,0.206464620984928,-0.982322972460796,0.325940760592686,0.620651256060217
"G4P62_012488","PPP1R3A",21.9639492375415,0.421135145865478,0.770460453613054,0.546601897463491,0.58465226521365,0.81188206377014
"G4P62_012489","FOXP2",0.879890474453376,-0.804683861741964,2.98127616771141,-0.269912553039219,0.787227529559361,NA
"G4P62_012490","ANKRD26",375.147982420988,-0.204097637260182,0.429706586894599,-0.474969766545013,0.634808522778327,0.840993023310219
"G4P62_012492","SWAP70",354.308753935474,0.379561533635314,0.267118749635522,1.42094680419558,0.155332224847858,0.416061239136952
"G4P62_012493","WEE1",96.7035864228484,-1.00993650387922,0.638150019933309,-1.58260044242382,0.113512562609272,0.346350289523364
"G4P62_012494","ZNF143",399.555585094001,-0.437597229715557,0.226161931251211,-1.93488456388132,0.0530044628218652,0.216301755204695
"G4P62_012495","AKIP1",29.4210365189912,0.227628879214749,0.563309663510731,0.404091912423606,0.686145131998587,0.869154707623979
"G4P62_012496","RPL27A",650.356804071496,-0.321804776761939,0.172239422834288,-1.86835726378129,0.061712289731183,0.238231561150682
"G4P62_012497","TRIM66",0.684686392097519,-1.31060503659624,3.00178528298561,-0.436608522276683,0.662395281032603,NA
"G4P62_012498","SLC6A13",1.32069516388434,-2.19786558191508,2.9263085860487,-0.751071022513996,0.452609913941967,NA
"G4P62_012500","WNT7B",60.5448918036571,-6.80566593178284,2.56616550842117,-2.65207599020767,0.00799985351693112,0.059727003606693
"G4P62_012501","PPARA",229.532892130144,-0.459398543725377,0.40296862769409,-1.1400355068686,0.254271508710323,0.546866800317302
"G4P62_012502","YARS2",73.7328514962282,-1.19190827513481,0.526094921044648,-2.26557647195697,0.0234773269841559,0.126851531622093
"G4P62_012503","CDKN1B",257.792136317114,0.648864096357778,0.246009089662152,2.63756147079311,0.00835044896124967,0.0616203249642496
"G4P62_012504","KCNQ1",0.349162565677382,1.32922401868729,3.02090089741812,0.440009144233544,0.659930484442632,NA
"G4P62_012505","MRPS35",52.3953051254711,-0.795329025525253,0.515687934157485,-1.54226805175234,0.123008469146002,0.363955729316654
"G4P62_012506","MANSC4",16.805065033775,-0.50316442765959,0.783505358775107,-0.642196536404309,0.520745581614061,0.771456668294182
"G4P62_012507","TEAD4",80.1905497414933,-0.0530355928933753,0.49280221933422,-0.107620442466811,0.914296780429352,0.969797558533527
"G4P62_012508","DENND2A",478.862942292106,-0.46286683652838,0.182378969569366,-2.53793975051676,0.0111507179295839,0.0752399262265038
"G4P62_012509","ADCK2",38.3265064799893,-0.819523464490464,0.561361100636922,-1.45988645020225,0.14432128375916,0.39931559286203
"G4P62_012510","SRPK2",557.044242239975,-0.148897346897763,0.191088485442735,-0.779206274793487,0.435858214414755,0.710244471735035
"G4P62_012511","",78.1836197612836,-2.04555073236812,0.850077925393079,-2.40630967028375,NA,NA
"G4P62_012512","PUS7",162.67589585766,-0.354484056842341,0.230197391570559,-1.53991343873975,0.123581454576407,0.365067895002268
"G4P62_012513","APLNR",0.711847984681729,-2.51585562902546,3.01646178611295,-0.834041936353326,0.404257352685828,NA
"G4P62_012514","HDAC10",271.41726882597,0.115461628416507,0.223519539848997,0.516561677312459,0.605462173417441,0.824825533755135
"G4P62_012515","PARVG",372.449704325987,0.133682395369908,0.27339872611432,0.488964953384636,0.624866509061404,0.8356762366692
"G4P62_012516","NAT10",374.87151278641,-0.503057134016576,0.175469315856453,-2.86692366446629,0.00414482973799797,0.037339755061867
"G4P62_012517","ADAL",50.020690907285,-0.478157447933216,0.409137338633787,-1.16869667659741,0.242525861431417,0.533301567605729
"G4P62_012518","CSK",501.815338434306,-0.0962954867547866,0.271186699853267,-0.355089268046294,0.722522716319873,0.886317510103763
"G4P62_012519","EDC3",282.390655660091,0.185844004042993,0.214499138391286,0.86640909346675,0.386265858939602,0.670869745996459
"G4P62_012520","ARID3B",35.1784789587956,-1.06740405929546,0.479924305987243,-2.22410918967674,0.0261410987592615,0.136251830256568
"G4P62_012521","COX5A",122.047111897622,-1.24574510363044,0.443386463551677,-2.80961465005403,0.00496008490814431,0.0425721467417279
"G4P62_012522","ELK4",224.448197380166,-0.119236049549522,0.235684715833704,-0.505913372989587,0.612917463921441,0.828888527070161
"G4P62_012523","CDK17",271.305077790726,0.146269669734328,0.196265799659303,0.745263158371131,0.456112648328815,0.727646937882054
"G4P62_012524","UCMA",6.55831389015998,-1.58956011662259,1.45998724124668,-1.08874932034698,0.276264445918516,0.571265249139987
"G4P62_012525","CAMK1D",180.035460912015,0.0236003697220701,0.432052560013108,0.054623839565617,0.956438145882854,0.9859972882053
"G4P62_012526","DHTKD1",195.201991828366,-0.62833666798999,0.334039475631906,-1.88102518961676,0.0599684923528161,0.233987026618677
"G4P62_012527","CELF2",1315.10967086658,0.364024509317823,0.130580941820578,2.7877307686906,0.00530786353460177,0.044469096986158
"G4P62_012528","TAF3",1021.29745501698,0.726879062048753,0.190703636815828,3.81156371312801,0.000138090451353412,0.00272968125930406
"G4P62_012529","TASOR2",1813.12313096454,0.203728171041209,0.105542017937596,1.93030392086749,0.0535691915275194,0.217658175215552
"G4P62_012530","ASB13",75.6280244829001,-0.837110403543332,0.481290382955511,-1.73930423957944,0.0819812619905757,0.285306584193846
"G4P62_012531","NET1",37.4299387811944,-0.987616125463805,0.595385088640189,-1.65878545550988,0.0971590321834871,0.31673723432865
"G4P62_012532","CHCHD3",19.5288693282435,-0.488135732354826,1.04696601381184,-0.466238374422107,0.641044884158309,0.844062937682533
"G4P62_012533","SLC35B4",52.6129053152633,-0.00810230220800285,0.534156956002312,-0.0151683922056194,0.987897838126527,0.996072060848096
"G4P62_012534","GOLT1B",24.4396227630451,-0.598044085251916,1.00966908822812,-0.592316920686789,NA,NA
"G4P62_012537","TMPO",306.715139224307,-0.380784005196965,0.265083850683136,-1.43646625102081,0.150869713024531,0.409617241958424
"G4P62_012540","KCNA3",1.40882346007597,-3.21335523814423,3.00358858975586,-1.06983867534449,0.284691930412325,NA
"G4P62_012542","CNOT4",398.995245089394,0.713801074517447,0.225164298539496,3.17013433811416,0.00152368475457266,0.0175508016319619
"G4P62_012544","TNNI1",0.886887662300105,2.53141635287604,2.9926383011733,0.845881158402461,0.397619044438242,NA
"G4P62_012545","BPGM",15.6862846760885,-0.945348600007869,0.945529437223414,-0.999808745017949,0.317403072926982,0.612696920622778
"G4P62_012546","CALD1",456.66603234819,-0.799257526873612,0.236682011494096,-3.37692552901744,0.000733008930720585,0.00998188403438532
"G4P62_012547","DNM1L",262.465355503817,-0.296832047895075,0.199268505635841,-1.48960844037005,0.136327221429498,0.386211807176072
"G4P62_012548","DNAJB9",77.4801098873563,0.159188511025717,0.409785896840344,0.388467519875965,0.697670085844629,0.875245668055833
"G4P62_012549","PNPLA8",288.133870575206,0.342102185784118,0.18651759261502,1.8341550573743,0.0666309805894223,0.250535733349022
"G4P62_012550","NRCAM",190.788551825469,0.0734330558705908,0.250518974348044,0.293123728698373,0.769427580087363,0.90790199645653
"G4P62_012551","CNTN1",269.214519668828,0.633324898566464,0.223092417251822,2.83884547206093,0.00452770775294364,0.0395949966950057
"G4P62_012552","PDZRN4",0.509222759494894,-0.779289114334941,3.02931784217282,-0.257249042502581,0.796986527089863,NA
"G4P62_012553","GXYLT1",20.1616227123223,0.0604957164966249,0.726295472941447,0.0832935337619845,0.933618141739911,0.977604861869518
"G4P62_012554","YAF2",45.3057812010245,0.0554024015574963,0.528422143842124,0.104844965721287,0.916498829161537,0.970653395895361
"G4P62_012555","CD2",16.6391582941219,1.67169944217356,0.69881301609901,2.39219849038517,0.016747782279313,0.100421632689361
"G4P62_012556","ADAMTS9",160.369205231333,-0.314261837235554,0.257763474523463,-1.21918684490323,0.222773283784917,0.509338842554249
"G4P62_012557","MAG",281.882420681271,0.852764272124606,0.376181489169451,2.26689589114917,0.023396586295483,0.126526006237937
"G4P62_012558","IRAK4",91.4649325237788,-0.350492555492382,0.447787629184676,-0.782720496612541,0.433791263250844,0.708434527733736
"G4P62_012559","TWF1",434.797439384719,-0.434846749034944,0.338630296681988,-1.28413421154491,0.19909499938583,0.477907195749473
"G4P62_012561","NELL2",12.1774697714601,-1.05193262251979,1.09317460416603,-0.962273198179807,0.33591238843385,0.629383877815779
"G4P62_012564","MOV10L1",29.908724226899,-6.33780830815155,2.97362776789014,-2.13133882343599,NA,NA
"G4P62_012565","NUAK1",454.2415341999,-0.629849029906149,0.333877611084203,-1.88646680399094,0.059232077692514,0.232156043147577
"G4P62_012566","APPL2",102.510714321869,0.193342529635236,0.466292323027647,0.414638028736691,0.678406904775958,0.864734202068701
"G4P62_012567","TUBGCP6",304.914842858892,-0.323812961861371,0.183013430635814,-1.76933988252337,0.0768371715612853,0.274388633646644
"G4P62_012568","PLXNB2",2637.501105455,-0.182108563212599,0.161864700545028,-1.12506656855637,0.260560826685002,0.553452710075643
