"Gene_ID","Human_Homolog","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"G4P62_011666","ASB3",10.6953891529164,-0.145655185424649,0.320878506123796,-0.453926276284941,0.649881890432202,0.789768537679198
"G4P62_011667","C10orf88",34.460825610992,0.574944815929593,0.153674898670568,3.74130597061333,0.000183066483300598,0.00140464152912925
"G4P62_011668","GIN1",2.9590152344609,-1.02173001930866,0.97580281258109,-1.04706607332488,0.29506910538551,0.480649180295784
"G4P62_011669","HTRA1",113.444907040265,-0.374682168683306,0.285114410322829,-1.31414672537618,0.188796832553414,0.354082841259384
"G4P62_011670","PLEKHA1",35.4564678916774,-0.251420466056654,0.190698321796129,-1.31841991942352,0.187363116259132,0.352159791510656
"G4P62_011671","WAPL",80.0119301375265,-0.0167733620458628,0.129617527632601,-0.129406588385227,0.89703593473956,0.941539067109764
"G4P62_011672","GRID1",4.8609847222276,-0.132376396368227,0.481220947340751,-0.27508444322664,0.783251363201579,0.875093143407594
"G4P62_011673","CCSER2",45.4958473696796,1.12342504869132,0.151116858059356,7.43414773916261,1.05244291772712e-13,7.41400277151027e-12
"G4P62_011675","PGBD4",20.3166121891634,1.02082540425497,0.251345060193702,4.06145003792101,4.8768856126674e-05,0.000445429464127354
"G4P62_011676","CHMP6",189.152635858494,0.328582244128632,0.104034782025557,3.1583883556166,0.00158644062128075,0.00865222019623049
"G4P62_011677","BAIAP2",23.660706849412,0.50387945375973,0.235844595708367,2.13648929391963,0.0326395526971584,0.0974076474429548
"G4P62_011678","AATK",244.734985669928,0.479415385334328,0.176708934742364,2.71302289289051,0.00666725003656879,0.0280769639291763
"G4P62_011679","ZNF235",31.0806114677853,-0.140136244703564,0.198814733060116,-0.704858450611861,0.480898329308918,0.661954422425012
"G4P62_011680","ST6GALNAC2",39.0599093960228,-0.764612947403835,0.170109638893755,-4.49482435196626,6.96273970788223e-06,8.32062373327316e-05
"G4P62_011681","CEP131",69.9437801030236,0.261243081356373,0.18051402843966,1.44721761302723,0.147835985073847,0.297831836886417
"G4P62_011682","RNF213",301.868269082433,2.20236043759005,0.380582517180309,5.78681452292417,7.17337084133038e-09,1.87462162994606e-07
"G4P62_011683","NPLOC4",182.605808390804,-0.301495060743482,0.112568300994953,-2.67833002789124,0.00739902747001018,0.0305174567457378
"G4P62_011684","PDE6G",1.41424759106422,0.567237901803283,1.00808445248588,0.562688870366472,0.57364676421422,0.734744007682284
"G4P62_011685","OXLD1",13.185055932564,0.478083512930405,0.255759685726288,1.8692684563354,0.0615854743647306,0.158156964479389
"G4P62_011687","BTBD17",0.4041047828646,-1.25558191523873,1.27749690816194,-0.982845365195644,0.325683550690092,NA
"G4P62_011688","GIN1",5.82008260230092,2.40423121720015,0.492261045419741,4.88405743166232,1.03924782928681e-06,1.56968097529651e-05
"G4P62_011689","KCNJ2",69.1615564035256,1.37057116480167,0.228947604340949,5.98639662007825,2.14540842583884e-09,6.18392520775606e-08
"G4P62_011690","KCNJ16",1.28689456944146,1.29865632528739,1.10758374280309,1.17251298940226,0.240991160150701,0.418879950546226
"G4P62_011691","GALR2",0.910105034060844,0.275862164248341,1.07118714130146,0.257529383626821,0.796770135170883,NA
"G4P62_011692","EXOC7",127.491410357567,-0.129090421302286,0.126434916138388,-1.02100294163197,0.307253045028003,0.494120839907317
"G4P62_011693","TVP23B",13.5516895557637,0.440050990864061,0.237121416481548,1.85580449625183,0.0634814294717892,0.161780510047245
"G4P62_011694","TRIM16",18.3311955726126,-0.82988966490502,0.31286944936775,-2.65251102842438,0.00798955178379317,0.032620927201237
"G4P62_011695","TMEM150A",0.659769430920632,0.250995701271935,1.10811599356929,0.226506703926786,0.82080734573653,NA
"G4P62_011696","MAPT",203.630828672899,0.552695759034346,0.113147739971379,4.88472645741003,1.03572542227906e-06,1.56957204874293e-05
"G4P62_011697","KANSL1",281.122681600496,0.147759038358693,0.080767060666241,1.82944677124363,0.0673327064180018,0.169447296257469
"G4P62_011698","FAM171A2",22.0086314741539,-0.622396942204123,0.274276695566295,-2.26923013243641,0.0232543347607069,0.0752052612695317
"G4P62_011699","GRN",40.6587273242091,0.00255424865181978,0.156462593116587,0.0163249796704858,0.986975129300178,0.99338608995245
"G4P62_011700","MAP3K14",499.033750737938,-0.0254554367235089,0.132104808375443,-0.192691220225416,0.847200799841801,0.912623572224759
"G4P62_011701","ARF1",427.583160341958,0.0668612765495862,0.0875068105316132,0.764069403780081,0.44482588420206,0.628862769326013
"G4P62_011702","GRB7",8.26781163044643,1.19736852615648,0.553925794952709,2.16160456340312,0.0306486694189723,0.0930647558566576
"G4P62_011703","FMNL3",1.51935740117325,-0.364371079541726,0.878505609394822,-0.414762382442533,0.678315860085666,0.807524814330493
"G4P62_011704","SRCIN1",11.7123414686473,0.046288269394118,0.317143564389541,0.14595367710903,0.883957957039079,0.933608265452269
"G4P62_011705","CXCR6",0.65510090751348,-0.245250204257378,1.35619575946158,-0.180836875905544,0.856495617476106,NA
"G4P62_011706","RAMP3",1.99578002952834,0.51011255661659,0.749973068076485,0.680174500032269,0.496393976517648,0.674139018945585
"G4P62_011707","ENDOD1",16.398554384345,0.312100147870479,0.26690675727792,1.16932276669751,0.24227361384794,0.420357475820587
"G4P62_011708","",0.660857620457458,-0.406589863544014,1.2497770436054,-0.325329918343732,0.744931389795706,NA
"G4P62_011710","HID1",19.9620059523164,1.18461932680519,0.297440970908969,3.98270394016345,6.81356128483992e-05,0.000597546558688058
"G4P62_011713","USH1G",2.07259270009591,-1.04253615735388,0.669418377686699,-1.55737606271964,0.119381225961022,0.255997482779325
"G4P62_011714","FADS6",3.94539293949034,-0.809052858766604,0.467339385238393,-1.73118911934611,0.0834180393537478,0.19868809708484
"G4P62_011715","ELOVL6",18.6184686216452,-1.27661588110499,0.330164685794235,-3.8666033529116,0.000110361705158748,0.000906662205076593
"G4P62_011716","PSD",156.713633692065,0.724185553483676,0.161734586036081,4.47761713330827,7.54808145507397e-06,8.93227922891073e-05
"G4P62_011717","CHUK",54.735249503204,0.747993947433572,0.191405822627788,3.90789547133128,9.31035679137355e-05,0.000787699764606207
"G4P62_011718","CDH2",5.35370602528076,-0.187769371246174,0.375098802099395,-0.500586432681859,0.616662212780404,0.766307202548508
"G4P62_011719","SLC5A9",1.4959790161808,-1.78700483975575,1.0529853585362,-1.69708422369703,0.0896807384172207,0.208871897106615
"G4P62_011720","DSG4",12.8403237712393,1.63925022003271,0.61828089300551,2.65130337776442,0.00801817835228713,0.032703470044791
"G4P62_011721","DSG2",8.98907459342064,0.154141370489003,0.444647624864466,0.34665960610042,0.72884706014181,0.840579926715025
"G4P62_011722","TRAPPC8",181.241955587086,0.134371062770979,0.106949795655339,1.25639382429498,0.208973219611383,0.380010733883674
"G4P62_011723","PACRG",0.919633085113467,0.61249223736116,1.05330638938145,0.581494846642714,0.560906990433602,NA
"G4P62_011724","CTNS",15.8181798262903,0.0252023663427561,0.266859919318386,0.0944404330449025,0.924759298390073,0.957304602204142
"G4P62_011725","MRPL55",18.2824946051763,0.0727994147044602,0.242567711302173,0.300119971918984,0.764085645612923,0.863225869125628
"G4P62_011726","NDUFA11",85.1514964260274,0.354236154938748,0.17048843203667,2.0777723784952,0.037730329030434,0.108407091375607
"G4P62_011727","COMMD2",9.21468177261874,-0.363531645282415,0.330762219142636,-1.09907245822912,0.271736462061194,0.454629703483971
"G4P62_011728","LMNB2",77.82041914548,-1.14132151257925,0.149044342329888,-7.65759702607901,1.89444215594925e-14,1.50957536221809e-12
"G4P62_011729","RPL36",132.965270592959,-0.033837896642424,0.136807452143076,-0.247339571875336,0.804645436020774,0.887213448569282
"G4P62_011730","PDE6D",16.472066746125,0.177153935410464,0.217503156055935,0.8144890337357,0.41536485198119,0.600735043719747
"G4P62_011731","LRRC40",15.4506095951616,-0.809485537206994,0.278621374839148,-2.90532461005305,0.0036687239724179,0.0173007519271698
"G4P62_011732","KCTD1",0.98984621613197,-1.15944192845288,1.05787657653277,-1.09600869720832,0.273074968401067,NA
"G4P62_011733","DDX10",29.0074650615358,-0.838796707636468,0.279403151106876,-3.00210181708229,0.00268122481912653,0.0133806607182436
"G4P62_011734","SZT2",313.27671440027,0.497886001019563,0.09988032175094,4.98482576238675,6.20176744363615e-07,9.89991497591278e-06
"G4P62_011735","HYI",12.5008112161847,-0.506432237263349,0.291162100159697,-1.7393480710078,0.0819735565086587,0.19611318557867
"G4P62_011736","KDM4A",234.917168798467,0.632534306675653,0.119831160901074,5.27854609701929,1.302129110162e-07,2.44611558346664e-06
"G4P62_011737","RAD54L",4.23031172368274,-0.947756032190872,0.501957942594642,-1.8881184094665,0.0590100559411613,0.152957274718571
"G4P62_011738","LRRC41",19.5153227358068,-0.0726790786618691,0.270227960529185,-0.268954694841874,0.78796454667889,0.878211217029387
"G4P62_011739","ARHGAP39",15.2335181377406,0.15632423781794,0.281416611608541,0.555490441464743,0.57855924632502,0.738835348176876
"G4P62_011740","EPS15L1",54.8834314077898,0.233338826272535,0.14111179836334,1.65357418003933,0.0982140624582627,0.222925054445015
"G4P62_011741","DOHH",40.5023982168533,-0.883142243674587,0.160447131826192,-5.50425697002344,3.70728476587184e-08,7.84338821576128e-07
"G4P62_011742","CHERP",88.9260066550472,-0.525797791847957,0.110910984627308,-4.74071881711973,2.12961313807044e-06,2.92622390413453e-05
"G4P62_011743","C19orf44",40.7660654481569,-0.361785523756703,0.162686687445168,-2.22381763030635,0.0261607167235914,0.0821848181098943
"G4P62_011744","AKR1A1",13.0204023407862,0.305999457186322,0.297429890398096,1.02881205643708,0.303568000161796,0.490018482951084
"G4P62_011745","UHMK1",29.8349891195775,-0.108447440614334,0.179256031759344,-0.604986284422092,0.545188109977536,0.712994714622535
"G4P62_011746","TBL1XR1",106.593998973827,0.610846009302169,0.148618171481857,4.11017039983392,3.95367250865341e-05,0.000372799488776665
"G4P62_011747","NAALADL2",1.24324956341653,0.625791655470002,0.811747230472748,0.770919360088917,0.440754730986194,0.624697057483932
"G4P62_011748","NLGN1",1.32800361739504,-0.349029621499931,0.801138910418608,-0.435666795059995,0.663078500572441,0.797836208096415
"G4P62_011749","ECT2",9.48319634630941,-0.369884311711024,0.383832650726183,-0.963660363471503,0.335216232473392,0.522830836513731
"G4P62_011750","B3GNT5",6.73809551389675,-0.0240525190918174,0.430453006428143,-0.0558772240700624,0.955439615035212,0.976226414164151
"G4P62_011751","SLC1A7",6.16373042698457,-0.531890035305958,0.568332287367253,-0.935878617366417,0.349335687632721,0.536080013783977
"G4P62_011752","PODN",34.4879333970918,-0.040216246246178,0.20350213878629,-0.197620754681166,0.843341795157576,0.910004092625677
"G4P62_011753","SCP2",39.8060233630154,0.435838657990005,0.202017037214599,2.15743515497172,0.0309717745429832,0.0937563615274711
"G4P62_011754","CPT2",75.1702592275655,-0.199498804160029,0.153959768621161,-1.29578529473452,0.195049465720308,0.362064725104555
"G4P62_011755","MAGOHB",20.7210190223299,-0.264833030563108,0.260116479332355,-1.01813245836196,0.308615011942861,0.495686306579619
"G4P62_011756","AATF",13.7326667623955,-0.681106863702227,0.391999195154515,-1.73752107688321,0.0822952370306022,0.196664982004179
"G4P62_011757","TMCO1",50.9130507690881,-0.563770911061847,0.15688401429835,-3.59355230412265,0.000326200130957188,0.00229971942895789
"G4P62_011758","ALDH9A1",557.604648290376,-0.158076075255316,0.107597583765448,-1.46914149670782,0.141794414436012,0.289287387185664
"G4P62_011759","MED8",23.8835641177933,0.0353605555953142,0.228805689914188,0.154544039567267,0.87718078973583,0.929924576983996
"G4P62_011760","PBX1",50.7401745746184,-0.390835806360716,0.165153316796673,-2.36650291947749,0.0179570326347504,0.0613235568780732
"G4P62_011761","GLUL",1.73056773340848,-1.09499621072536,0.734878697083042,-1.49003667553807,0.136214592846128,0.281208359387052
"G4P62_011762","ZNF648",221.042694049543,-0.530437655116613,0.443408395893164,-1.19627336791435,0.231589898055159,0.407491438998018
"G4P62_011763","SEC16B",16.8589281826695,-0.680732669732568,0.30504066835091,-2.23161283186501,0.0256405628161622,0.0808775896876445
"G4P62_011764","GADD45A",9.26266912250228,-0.0901878217644777,0.345170510134445,-0.26128484072799,0.793872855988931,0.881411028951164
"G4P62_011765","GNG7",3.30864903799445,-0.740018614864323,0.535757005968512,-1.38125793339194,0.167199667534456,0.325868397741823
"G4P62_011766","DR1",30.5632272101333,-0.623884243093691,0.210178304534251,-2.96835700752369,0.00299396368383127,0.0146591880898341
"G4P62_011767","RDH8",1.86844428988117,-0.350950032792584,0.850535800268701,-0.412622293713811,0.679883364961475,0.808532932818895
"G4P62_011768","GSN",89.9528709439703,0.525487058985014,0.24407250397731,2.15299573045666,0.0313190140874248,0.0945845900748368
"G4P62_011769","DIPK1A",4.55020446974327,-2.05820742966666,0.524700892175891,-3.92262994090108,8.75876276338109e-05,0.000748227699509748
"G4P62_011770","RPL5",2396.95068663809,-0.432939781564428,0.102867533635599,-4.20871159503141,2.56830952003431e-05,0.000259271246095675
"G4P62_011771","EVI5",104.98743757231,0.461422896723864,0.128293137538094,3.5966296060602,0.000322366998424349,0.00227670960783313
"G4P62_011772","GFI1",1.51931754028666,-0.433291581930821,0.833511780044702,-0.519838582134476,0.603176085650415,0.756811605143329
"G4P62_011773","GLMN",0.387057746595859,-1.01559883157621,1.92113364382622,-0.528645591544323,0.597051327014873,NA
"G4P62_011774","C1orf146",0.457154701228077,0.71722633464873,1.94196961512348,0.36932932887476,0.711882267169347,NA
"G4P62_011775","BTBD8",56.0864604985076,0.508432315466485,0.168210538315646,3.02259490135163,0.00250617486855268,0.0126516606011546
"G4P62_011776","EPHX4",1.8273424185321,-0.320058383502063,0.718641490477314,-0.445365857305962,0.656055381886272,0.79370821915343
"G4P62_011777","BRDT",5.94636132420048,0.70367671978449,0.460143850235718,1.52925377449686,0.126201544294659,0.266530727839247
"G4P62_011778","TGFBR3",187.010594408812,0.633453529120836,0.184567050939335,3.43210516664236,0.000598915261086979,0.0038609779248389
"G4P62_011779","BARHL2",0.911238375230236,-0.302004353218684,1.20625334899635,-0.250365608078903,0.802304623586754,NA
"G4P62_011780","LRRC8D",21.8826895309753,-0.754367389216179,0.225358096748552,-3.3474164012748,0.00081568585865095,0.00497783432195556
"G4P62_011781","LRRC8C",39.3549371450932,-0.830597989024945,0.217449496548424,-3.81972826890394,0.000133598771602464,0.00107115914072854
"G4P62_011782","LMO4",16.897010867789,-1.19305791317224,0.337372572383115,-3.53632159468323,0.0004057404445336,0.0027757957294394
"G4P62_011783","HS2ST1",19.1897938870985,-0.647156256586381,0.267581153790846,-2.41854199153438,0.0155828468795671,0.0551469406405938
"G4P62_011784","SOX14",0.393186832411579,0.385177494199533,1.71301221019385,0.224853910501867,0.822092925224413,NA
"G4P62_011785","HDLBP",5023.57331476149,-0.547443216743361,0.0807109581391213,-6.78276196151376,1.17899811031065e-11,5.33099075785348e-10
"G4P62_011786","FARP2",183.429383209079,0.16654672071357,0.128051914501822,1.30061874796257,0.193388986518316,0.36019370292898
"G4P62_011787","BOK",4.68546709874447,-0.197223741245746,0.498374838943497,-0.395733744632534,0.692301458830735,0.81672333378108
"G4P62_011788","SCLY",29.8542924323372,0.358151925733133,0.199636398036467,1.79402117677814,0.0728097888285271,0.179809567406713
"G4P62_011789","ESPNL",41.8529133921178,0.544787356844291,0.182647740398358,2.98272158010879,0.00285697760012395,0.01412003443803
"G4P62_011790","KLHL30",130.283389173479,0.434359159250509,0.133160476433858,3.26192253800068,0.00110659377671722,0.00641296655758952
"G4P62_011791","CROCC",41.1118026874441,0.778301562282495,0.286953374364058,2.71229276884217,0.00668195473382303,0.0281206159934462
"G4P62_011792","AMOTL2",38.2440556980122,-0.324888268445977,0.265802431742189,-1.22229231055756,0.221597106066284,0.395494082361554
"G4P62_011793","",19.294941865975,0.585529011904078,0.279049074302572,2.09830121589721,0.0358785451928273,0.104538671389801
"G4P62_011794","SAP130",66.7920364500769,-0.526481542546243,0.137342433886842,-3.83334944377072,0.000126410180960849,0.00102025452404391
"G4P62_011795","MYO7A",18.2043068963864,-0.925065811221918,0.709334464729738,-1.3041320522532,NA,NA
"G4P62_011796","GPR17",16.5680866523574,-0.509354513238554,0.280773869777125,-1.81410938860825,0.0696608864191014,0.173821434117889
"G4P62_011797","INPP5D",42.8152553835086,0.235934568387415,0.178485142133681,1.32187231702853,0.186210672060373,0.35081167630766
"G4P62_011798","LSM2",17.8208748892927,-0.379925871450376,0.233300200916525,-1.6284849732569,0.103422092939134,0.231366936588656
"G4P62_011799","BCL6",71.6066982494842,0.76747028384355,0.183073216184306,4.19214945713801,2.76323849599308e-05,0.000276110313129669
"G4P62_011800","LPP",138.676787233657,0.0889845995535195,0.130870949805738,0.679941573631169,0.49654145639002,0.674274028257518
"G4P62_011801","DPT",34.8920922458918,-0.319318863902286,0.271682619714486,-1.17533784177236,0.239859580658719,0.417510279923678
"G4P62_011802","ATP1B1",548.609054905614,-0.336049474944696,0.119797699787136,-2.80514129688475,0.00502945268145128,0.0223157572992828
"G4P62_011803","NME7",26.7124592539723,0.0416666996645625,0.249897684816407,0.16673503676184,0.867578536063084,0.924248662779067
"G4P62_011804","MTR",10.3807138715813,0.727212548251375,0.305530309566531,2.38016499666793,0.0173048877042967,0.0596346918884509
"G4P62_011805","BIVM-ERCC5",46.2416403973369,-0.0117836032794896,0.149001274466108,-0.0790839093270301,0.936965881921206,0.963861560017749
"G4P62_011806","",4.52686816103103,-0.190602181512313,0.603251025666979,-0.31595832149904,0.752034143404243,0.85527607921202
"G4P62_011807","TMEM131",145.502638856736,0.867059925017518,0.104974280120466,8.25973680431533,1.45994023092083e-16,1.58309599740118e-14
"G4P62_011808","PDK2",398.75612002909,2.36685283562058,0.791645885670257,2.98978732595402,0.00279171747900327,0.0138573814001176
"G4P62_011809","CDK5R1",1.14359885337672,-2.20201580661124,1.22537036763433,-1.79702061088877,0.0723323477478909,NA
"G4P62_011810","PSMD11",152.5666725505,-0.119437965461113,0.140515428252091,-0.849998942798197,0.395325674017895,0.580800746556591
"G4P62_011811","NSF",47.26448794059,-0.229673515975766,0.15227771329282,-1.50825430070728,0.131489454495602,0.274160800403003
"G4P62_011812","WNT3",3.55647544119673,-0.0589328241633112,0.500179230065925,-0.117823413330345,0.906207577607972,0.946871986856825
"G4P62_011813","ORMDL3",187.416990411126,0.498447708083289,0.171468344927451,2.90693718595221,0.00364986480420996,0.0172410887726565
"G4P62_011814","THRA",224.709458928336,-0.139555367926304,0.104416919914627,-1.33652063324993,0.181379161023018,0.344457416269832
"G4P62_011815","DHX8",217.975489791132,-0.186405782818538,0.108703535916106,-1.71480882611216,0.0863802828138029,0.203476113247973
"G4P62_011816","ETV4",23.86617451829,-0.379306004777827,0.24119152028816,-1.57263408068682,0.115803571521628,0.250591968958823
"G4P62_011817","MEOX1",57.3353299370997,-0.004334507921957,0.150405343656209,-0.0288188425795872,0.977009072915502,0.987471404309201
"G4P62_011818","SOST",25.5197612611368,-0.437577615451023,0.318323427955565,-1.37463214147124,0.169245518715121,0.328540187825389
"G4P62_011820","DUSP3",5.8205923485265,-0.177369802572612,0.412213316356102,-0.430286445233094,0.666987285971658,0.800656529057662
"G4P62_011821","ARL4D",10.2617013598471,0.854794996583513,0.412675417595195,2.07134944350382,0.0383261518233722,0.109762169671796
"G4P62_011822","TMEM106A",4.97724474918939,-0.357413650150976,0.583635278517483,-0.612392127937944,0.540278348867725,0.708955721118073
"G4P62_011823","TUBA1C",98.4503394567871,-0.892477301769193,0.120369695437747,-7.41446838860507,1.22113630301743e-13,8.54048674085175e-12
"G4P62_011824","PSME3",65.3568567210534,-0.659759584872952,0.176504038235999,-3.73792912313317,0.000185542232292907,0.00141971571132271
"G4P62_011825","G6PC1",0.384378492405793,1.38180127852895,1.65450400801065,0.835175540124808,0.403618879439676,NA
"G4P62_011826","G6PC1",1.48967228899928,2.78746050389791,1.12231924502804,2.48366096923541,0.0130039547409471,0.0476599230967454
"G4P62_011827","ANK3",626.251547584781,0.200141100516238,0.127285618761206,1.57237795175991,0.115862924482273,0.250612433127423
"G4P62_011828","ACSL5",3.61473940207016,-1.67399764311919,1.31617260237631,-1.27186786907495,NA,NA
"G4P62_011829","TECTB",0.521690570825765,-0.292895647697921,1.4318453518889,-0.204558157982307,0.837917349133646,NA
"G4P62_011830","DKK3",1.35300123695778,-1.28159323468508,0.958356039556148,-1.33728299482375,0.18113027964593,0.344181082625127
"G4P62_011831","PLXDC1",12.2138514992346,-0.563381896642772,0.385966866857412,-1.45966388573686,0.144382471916967,0.292907804829047
"G4P62_011832","LASP1",8.62469575679344,0.322106681193715,0.386713409942413,0.832933828805371,0.404882049562067,0.59006983656662
"G4P62_011833","KLHDC1",2.05737959828064,0.0935564799188055,0.8175967243572,0.114428638388149,0.908898012941532,0.948307167460274
"G4P62_011834","PLEKHM1",64.8144769529979,-0.259257091591645,0.158598794459245,-1.63467252368218,0.102117715368156,0.229256175658182
"G4P62_011837","",0.531134309645143,-2.12699367023755,1.59845094376123,-1.33065933523905,0.183301129138684,NA
"G4P62_011838","CD79B",3.60552763476087,-0.651207239642535,0.686728026633135,-0.948275320632027,0.342989311318407,0.530148754270116
"G4P62_011839","SCN4A",2152.43506451097,0.821475587598312,0.144918185413673,5.66854729275961,1.44013321747805e-08,3.42304525029654e-07
"G4P62_011840","OMG",15.8280265215581,0.0680510788697836,0.291385535256865,0.233543092006247,0.815339711919101,0.89287363617173
"G4P62_011841","",14.9881428421963,0.303700667624157,0.242958493264962,1.25001049991264,0.211295711760001,0.382818539775134
"G4P62_011842","DYDC1",0.677331591076664,0.821734186722447,1.29129989708381,0.636362001250213,0.524540501933001,NA
"G4P62_011843","PDZD7",0.717362075756253,0.839950329563839,1.31171952850772,0.640342932547028,0.521949674994027,NA
"G4P62_011844","TWNK",22.3722667782686,-1.06019618899628,0.270709423572199,-3.91636233052492,8.98951113196625e-05,0.00076520656700962
"G4P62_011845","MRPL43",20.7452226287045,-0.453029515007358,0.248706941388978,-1.82153948931735,0.0685248896049593,0.171581381659913
"G4P62_011846","SEMA4G",0.560713229472391,-0.519867332215604,1.37491988441339,-0.378107363279139,0.705350838566155,NA
"G4P62_011847","MFSD13A",18.7909677863775,-0.59644132405325,0.25128725283521,-2.37354389179616,0.017618298930396,0.0604430296415903
"G4P62_011848","ARHGAP27",64.1358918225167,0.024577286066343,0.191402156191659,0.128406526631459,0.897827266411438,0.941941951802529
"G4P62_011849","VPS25",18.1715993898414,-0.241397714060395,0.216883463425603,-1.11302959777383,0.265695717992411,0.447769944086543
"G4P62_011850","WNK4",174.251337891034,1.04181471196044,0.167014265583492,6.23787859270994,4.4354467130913e-10,1.51295421829183e-08
"G4P62_011851","COA3",66.1553493090416,-0.841422614739936,0.155112810305078,-5.4245849397288,5.80893621843889e-08,1.17526687716033e-06
"G4P62_011852","CNTD1",1.04293889846315,-0.852982408010609,0.898124425597879,-0.94973745697071,0.342245672121819,NA
"G4P62_011853","TANC2",276.056905910178,-0.0278878132249782,0.0941459076055134,-0.29621907031618,0.767062786019325,0.865131489562836
"G4P62_011854","G6PC3",3.94835258864495,-0.266455304134875,0.486138585679648,-0.548105647204194,0.583619363208622,0.742121907198508
"G4P62_011855","LSM12",155.89485884746,-0.222728897774892,0.150014197107226,-1.48471879375318,0.137618331123925,0.283474225240223
"G4P62_011856","RTN4R",5.77191761581242,-0.0678218026972546,0.359651801772277,-0.188576290631786,0.850424916722828,0.914283199106549
"G4P62_011857","TMEM101",20.7439234397504,-0.604774607278456,0.25368933118062,-2.38391817450089,0.0171294106104072,0.0591768177857403
"G4P62_011859","RETSAT",0.913235235160026,-0.711321319706463,1.20253539678657,-0.591517989081456,0.554173405540865,NA
"G4P62_011860","COL1A1",11370.1087929537,-2.17341294202459,0.202051516694738,-10.7567266882149,5.50924207204556e-27,2.43445894560868e-24
"G4P62_011861","SGCE",233.104407723116,-0.0109205279940551,0.102544582683162,-0.106495416025992,0.915189292209336,0.951704840799386
"G4P62_011862","PPP1R9A",34.4195696782232,-0.796231413094653,0.215841452209098,-3.68896430664902,0.000225168802688996,0.00167673574518658
"G4P62_011863","PRDM9",32.9699909421938,-0.00633680802335773,0.177097386136703,-0.0357814881494993,0.971456593930875,0.984931457255984
"G4P62_011864","COX10",83.1839664585621,-0.332688214791371,0.214460662198699,-1.55127850198995,0.12083495644677,0.258203545246131
"G4P62_011865","HS3ST3B1",19.429447901323,-0.403115376858257,0.340945200429177,-1.18234653648393,0.237068227527849,0.41443243551735
"G4P62_011866","TEKT3",3.20547483595704,-0.844882235085942,0.766087687416903,-1.10285317067909,0.270090933436517,0.452861160642135
"G4P62_011867","CDC42EP4",31.5058742276791,0.120920016727195,0.198337223690329,0.609668797804652,0.542081227784775,0.710317112267111
"G4P62_011868","SDK2",17.9300279497696,-0.465599160409894,0.359703703501656,-1.29439634865408,0.195528551233842,0.362615568641701
"G4P62_011869","TTYH2",9.77098463020469,-0.277407405680686,0.318625918945315,-0.870636659437293,0.383952573279263,0.570536906033408
"G4P62_011870","KIF19",3.75293666356731,-0.44324698303889,0.444422649627301,-0.997354620451057,0.318592409992215,0.505499610533592
"G4P62_011871","",17.7280952859477,1.0744399071171,0.305970841088369,3.51157614658709,0.000445457827912788,0.00301044023222396
"G4P62_011872","RAP1GDS1",0.32430237466059,1.08808589544431,1.75802504945854,0.618925137488476,0.535965677647546,NA
"G4P62_011873","GRIN2C",1.60173543602631,-0.43693484252421,0.754661233641175,-0.578981433054454,0.562601701303073,0.726676734101884
"G4P62_011874","RGS9",0.972892688783472,0.3504237467497,0.947779189356129,0.369731421289973,0.711582617434127,NA
"G4P62_011875","GNA13",26.776428363582,-0.312826706127124,0.243022540888537,-1.28723329524648,0.198012985472272,0.366035983698173
"G4P62_011876","BICRAL",58.4697730908993,-0.0147745545814346,0.154838415760444,-0.0954191794644351,0.923981882574161,0.956774876256663
"G4P62_011877","TBCC",17.0018755737513,-0.313055503909794,0.296316144956177,-1.05649155214304,0.290743698384754,0.475715705435897
"G4P62_011878","PRPH2",1.8851239618765,0.214099955523814,0.692577616754073,0.309134962413662,0.757218864659215,0.858651334396191
"G4P62_011879","QKI",365.169351738169,0.60160223844153,0.133542556972671,4.50494772662353,6.63892829479968e-06,7.98419850636625e-05
"G4P62_011880","TIMM23",75.6881725179126,-0.807933638754523,0.20169524697027,-4.00571481425942,6.18302127266572e-05,0.000546935771630753
"G4P62_011881","CELA2A",1.30534539507826,-0.729977440058724,0.917873021391794,-0.795292402158025,0.42644343216916,0.611500822454826
"G4P62_011882","GPRIN3",0.469486138584806,-1.51085331837287,1.6446424082606,-0.918651562664479,0.358277852688635,NA
"G4P62_011883","",0.336484361178058,0.779332649788845,1.76881890150233,0.440594935483178,0.659506269957073,NA
"G4P62_011884","NAT9",14.2594276710813,-1.11742499571191,0.303664605356335,-3.67979993717303,0.000233417004394121,0.00172954528065354
"G4P62_011885","LRRC59",18.4019673585717,-0.943385541115879,0.212601470701051,-4.4373424981731,9.10763171654104e-06,0.000105656135718799
"G4P62_011886","HTR3A",0.978490518137727,0.242064655889834,1.15069479621497,0.21036390942765,0.833383658497234,NA
"G4P62_011887","HTR3A",0.553703274876941,-2.37579992757783,2.43870283946372,-0.974206405607123,0.329954064792141,NA
"G4P62_011888","HTR3A",0.365083060061877,-1.74754202922067,3.0226556703385,-0.578147900327982,0.563164269888706,NA
"G4P62_011890","HTR3A",0.901508191354477,-0.274106635297712,1.04608108289506,-0.262031920641479,0.793296832620395,NA
"G4P62_011891","RNF157",86.0901010203682,-0.207830618659444,0.135285362080373,-1.53623877309041,0.124479829768555,0.263903754245994
"G4P62_011892","SRSF2",236.68790315239,-0.330016408298425,0.106006071803424,-3.11318401563264,0.00185080580319319,0.00986977982212977
