"Gene_ID","Human_Homolog","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"G4P62_014591","BRPF1",232.957029733284,0.0411215656070451,0.077698772963276,0.529243436398681,0.596636588280348,NA
"G4P62_014592","WNK2",757.671844528915,0.0184494631291848,0.0802622556171207,0.22986474759936,0.818196870198157,0.97436889301812
"G4P62_014593","IL17RC",0.385725732105663,1.11400605614896,1.42693551039311,0.780698250225801,0.434979989999266,NA
"G4P62_014594","EIF2D",59.89784374627,0.0323553339300996,0.143599476113216,0.225316517900038,0.821733050600342,NA
"G4P62_014595","FMOD",0.419084643886046,0.592698974571458,1.30093152535786,0.455595827311831,0.648680644263075,NA
"G4P62_014596","CSF1",1.15359084730429,-0.242871242466605,0.793260754304273,-0.306168231755792,0.759476559070707,NA
"G4P62_014597","REN",0.381619737005582,0.140682988587781,1.19402828846555,0.117822157101967,0.906208573000045,NA
"G4P62_014598","MAGI1",805.793657376605,-0.0872234000431351,0.0734516389643402,-1.18749426524684,0.23503271729578,0.692455816445782
"G4P62_014599","RHO",21.5166397697588,0.498502214495126,0.776601400621339,0.641902286161585,0.520936629764536,NA
"G4P62_014600","PRICKLE2",307.300858966109,-0.117574004605571,0.165346649187941,-0.711075822721577,0.477037251236839,NA
"G4P62_014601","PPHLN1",7.00683875967537,-0.00816451148422221,0.385109149687695,-0.0212005128697753,0.983085705164342,NA
"G4P62_014602","PTPRB",4.69095393315293,0.695717799000589,0.637960043076266,1.09053506806761,0.275477514490193,NA
"G4P62_014603","QRICH1",94.2270307132068,0.132546484364696,0.115674012754316,1.14586224864712,0.251852153688739,NA
"G4P62_014604","QARS1",89.4920871234552,0.0856472493952451,0.113507242838064,0.754553165540584,0.45051713395279,NA
"G4P62_014605","OGG1",23.2686306564993,-0.0044470827475287,0.167703954240006,-0.0265174591003641,0.978844608147174,NA
"G4P62_014606","PRRT3",102.097347286727,-0.0217972226502014,0.0955123632306992,-0.228213625052421,0.819480169643884,NA
"G4P62_014607","SULT1C2",13.2212151563274,-0.321108507177188,0.243324873181688,-1.31966988404601,0.186945259163745,NA
"G4P62_014608","SULT1C4",23.042674983932,-0.26090843120192,0.184783258732969,-1.41197007234816,0.157958773413374,NA
"G4P62_014609","DIDO1",562.650265630691,-0.0144630578832901,0.122929050047776,-0.11765370250294,0.906342051952733,0.981913376006869
"G4P62_014610","ZMYND8",448.1199149841,0.143926392150373,0.112760183202047,1.27639374168523,0.2018163674238,0.648752746672269
"G4P62_014611","TRAM1",107.774670480052,0.2377991748396,0.108530736124042,2.19107677080356,0.0284462373954425,NA
"G4P62_014612","NCOA3",228.771915133209,0.056423023584438,0.0715361068443492,0.788734893096785,0.430266969454643,NA
"G4P62_014613","RBM38",46.0157511868531,0.0107862997974865,0.182663908125317,0.0590499782260573,0.952912300662458,NA
"G4P62_014614","MIP",3.62409378589754,0.11913205433997,0.435967894074082,0.273258778821282,0.78465429959123,NA
"G4P62_014615","AQP4",13.7928573294475,0.336064590431441,0.333875126568304,1.00655773278364,0.314147354757696,NA
"G4P62_014616","BAZ2A",673.272322299579,0.113135289942612,0.0589998632103755,1.91755173294566,0.0551678753325397,0.366828584745408
"G4P62_014617","PTGES3",182.917644325991,-0.0034156617045405,0.104452046216446,-0.0327007639224467,0.973913214696322,NA
"G4P62_014618","NACA",1127.10154286612,0.0956776465090428,0.121089753228415,0.790138256608412,0.429447029832448,0.843007908685015
"G4P62_014619","PRIM1",10.6877202295949,0.197659857613783,0.300081068773424,0.658688195232424,0.510096014962059,NA
"G4P62_014620","BMP7",10.9106834359476,-0.0851724892580503,0.248644323794555,-0.342547490963136,0.731938910557495,NA
"G4P62_014621","IRF4",4.70559436273025,0.866372978656619,0.540005794722852,1.604377188399,0.108630936127679,NA
"G4P62_014622","ATXN1",101.408938596045,-0.0190286479555627,0.188499391305117,-0.100948060488756,0.919591691184047,NA
"G4P62_014623","DTNBP1",20.9049102851054,0.275347430591326,0.268521757709846,1.02541944064308,0.305165319064276,NA
"G4P62_014624","CDH26",2.08514559118338,3.14421124207645,1.26886542463209,2.4779706192941,NA,NA
"G4P62_014625","CDH26",1.48046751674448,1.94022965951921,1.04021663186173,1.86521691740948,0.0621510051832365,NA
"G4P62_014626","CDH26",0.766874149696093,0.678097180317498,0.998024111673866,0.679439677244077,0.496859316908913,NA
"G4P62_014627","MTG2",19.1191610375284,0.156220998916034,0.19167438604685,0.815033255814624,0.415053274457782,NA
"G4P62_014628","SS18L1",43.43317253444,0.0761913519711867,0.163229835850898,0.466773439880093,0.640661980333263,NA
"G4P62_014629","LSM14B",4.21824041092977,0.631627967763618,0.451401760670951,1.39925898123389,0.161735335314048,NA
"G4P62_014630","TAF4",50.5582689403334,-0.239390832293767,0.144461487081166,-1.65712562656415,0.0974940790397135,NA
"G4P62_014631","CDH4",163.315038965493,-0.177492583829831,0.0816281264742457,-2.17440472415879,0.0296747536220586,NA
"G4P62_014632","ADAM29",0.545899451179058,0.653010825925397,1.08243611334303,0.603278861334938,0.546323192953382,NA
"G4P62_014634","OR13C8",0.327448349188386,0.373629485192999,1.34885558668147,0.276997396075753,0.781782105579285,NA
"G4P62_014636","OR1M1",0.287428908322415,-0.153549628386059,1.45592125146173,-0.105465613769905,0.916006354019723,NA
"G4P62_014637","RFXAP",80.4012714527978,0.0405400932116171,0.0901195347724328,0.449848008137056,0.652820038652761,NA
"G4P62_014638","SMAD9",45.1730410906224,-0.103102540040455,0.132095735775604,-0.780513764771324,0.435088528656803,NA
"G4P62_014639","ALG5",23.0925544069828,-0.0656480616981694,0.17946754753882,-0.365793496364402,0.714519173214948,NA
"G4P62_014640","EXOSC8",15.4892751952579,0.120146840048204,0.23868263277638,0.503374873364871,0.614700734013605,NA
"G4P62_014641","SUPT20H",65.67087104375,0.241915705922839,0.1063139141648,2.27548489605827,0.0228768577266091,NA
"G4P62_014642","KCNK9",57.4526365161674,0.0104998134979249,0.150182634294675,0.0699136324731329,0.944262402536841,NA
"G4P62_014643","OGFR",111.229561884204,-0.0646756230467905,0.118095798940645,-0.547653884616986,0.583929582461477,NA
"G4P62_014644","COL9A3",67.0273169254096,0.444475749912287,0.261620745596861,1.69893159236383,0.0893320736003523,NA
"G4P62_014645","TCFL5",5.25953172824744,-0.573819421897458,0.383165681654648,-1.49757519885262,0.134243654415095,NA
"G4P62_014646","TAF10",13.2408522991381,0.0854577735503323,0.243938180266015,0.350325535171003,0.726094403709437,NA
"G4P62_014647","",19.3440095999393,0.030690527717127,0.194435422456767,0.157844323474295,0.874579471343107,NA
"G4P62_014648","DNMT3B",55.6293034510419,0.232557979181331,0.202992513273899,1.14564806076143,0.251940802693959,NA
"G4P62_014649","NOL4L",136.807177685217,-0.0163272891199313,0.075766323722632,-0.215495332460669,0.829381150742809,NA
"G4P62_014650","TPD52L2",4.62218033861754,-0.418541242572825,0.428216208131407,-0.977406353671664,0.3283680187367,NA
"G4P62_014651","DNAJC5",355.201144239787,-0.0421213794381458,0.078873046944929,-0.534040221212146,0.593313706855753,NA
"G4P62_014652","GID8",44.1971775036002,0.0561587866329575,0.168434370261314,0.333416431253498,0.738819961709583,NA
"G4P62_014653","SLC17A9",5.32244387332959,0.118965814654446,0.385096765775281,0.308924471009104,0.757378981496474,NA
"G4P62_014654","AAAS",45.6907470908646,0.262552952092492,0.138562833007229,1.89482956139323,0.058114985469634,NA
"G4P62_014655","COL2A1",23.1074526376274,0.0822629526920443,0.362765558528398,0.226766160011865,0.820605578635334,NA
"G4P62_014656","GLS",2.59168135323493,0.524256713645418,0.832685909246722,0.629597196041998,0.528958158581853,NA
"G4P62_014657","SPRYD4",31.8730460961258,-0.0952146717978642,0.328688660023718,-0.289680428253879,0.77206073062573,NA
"G4P62_014658","ASIC1",34.7308782045424,-0.265303577396985,0.174096439865667,-1.52388858498022,0.127536545453266,NA
"G4P62_014659","GPD1",29.8223469305544,0.0350799118680976,0.172443458594271,0.203428486960671,0.83880013591137,NA
"G4P62_014660","GPD1",14.5036115875197,-0.364076958717058,0.412553734400097,-0.88249585050168,0.377508722719163,NA
"G4P62_014661","G6PD",68.6539740818548,0.0973666139018332,0.165828177855361,0.587153613825259,0.557100542619939,NA
"G4P62_014662","GALNT6",15.4034236587632,0.346200656506907,0.453088799971856,0.764090077990037,0.444813564660459,NA
"G4P62_014663","TEX49",4.48542078899598,0.162587470087383,0.459084106047175,0.354156173009997,0.723221846550874,NA
"G4P62_014664","ADCY6",593.918909349432,-0.0458096088830439,0.0715934332171378,-0.639857691195038,0.522265122043399,0.879868317583937
"G4P62_014665","CACNB3",232.768429774362,-0.0663939207648472,0.0738208752175602,-0.89939221892419,0.368443782310795,NA
"G4P62_014666","DDX23",219.087849008695,0.159990546087332,0.157544978311589,1.01552298144918,0.309856597373069,NA
"G4P62_014667","RND1",14.2694340197464,-0.0105527018762104,0.250871061306659,-0.0420642453587383,0.966447482999485,NA
"G4P62_014668","CRELD1",131.37212939923,-0.0385933665255686,0.0835271077547358,-0.462046005937281,0.644048329063206,NA
"G4P62_014669","JPH2",20.8268436764653,0.488344691040695,0.719349406135311,0.678869943973842,0.497220271193938,NA
"G4P62_014670","CABLES2",53.9317797685315,0.135380156855803,0.153004339209433,0.884812532476575,0.376257749014221,NA
"G4P62_014671","CCM2L",50.9136237387961,-0.24862418140222,0.125828836348289,-1.97589192285017,0.0481670192037482,NA
"G4P62_014672","XKR7",290.529617141507,-0.0109274978722563,0.136585002811234,-0.0800051077888728,0.936233193567493,NA
"G4P62_014673","WDR46",33.6936427975954,-0.038957074581132,0.180469836749134,-0.215864741071857,0.829093181671932,NA
"G4P62_014674","B3GALT9",37.9542622606874,0.104312402560016,0.169354504869203,0.615941115003578,0.537933384445109,NA
"G4P62_014675","NR2C2",157.204361264605,0.0926002598128395,0.109729002459171,0.843899586595581,0.398725519233451,NA
"G4P62_014676","MRPS25",18.4317374106333,0.0464354010851604,0.233593925077075,0.198786852311501,0.84242948108058,NA
"G4P62_014677","RBSN",159.741308653897,-0.0880375329482099,0.0844903196103879,-1.04198366575223,0.29741925202204,NA
"G4P62_014678","TRH",38.1998455782749,-0.324647981681824,0.213419683726568,-1.52117169331841,0.128216756950311,NA
"G4P62_014679","TMCC1",150.071262528287,0.030745888856498,0.105523316356551,0.291365831913499,0.770771543621843,NA
"G4P62_014680","PLXND1",300.216267148212,-0.0406147946936744,0.0703470485945435,-0.577348950739416,0.563703752125395,NA
"G4P62_014681","RHO",17.5974479582186,0.32031731188943,0.880876240693704,0.363634863890954,0.716130688922654,NA
"G4P62_014682","IFT122",45.8247661488198,0.162296799732932,0.128015976021494,1.2677855122214,0.204874557329087,NA
"G4P62_014683","MBD4",12.4762934438567,-0.22038374166564,0.312946026564983,-0.704222846618816,0.481294005268767,NA
"G4P62_014684","TCF15",0.735136082949325,-0.288290674761193,0.942753721988753,-0.305796379305764,0.759759685400302,NA
"G4P62_014685","",2.4066831148339,0.821457701572792,0.597415786360437,1.37501840481528,0.169125738830647,NA
"G4P62_014686","SLC13A3",9.82138461217511,0.115731528020589,0.288783101552084,0.400755887025875,0.688599859748426,NA
"G4P62_014687","OCSTAMP",0.981087249854566,-0.427018419116655,0.922051867405952,-0.46311756877409,0.643280097569576,NA
"G4P62_014688","TRHR",10.4086824517251,0.70691988092314,0.298566675686491,2.36771193334864,0.0178984656892532,NA
"G4P62_014689","TMEM198",11.6726333515035,-0.546742143608572,0.315055815928917,-1.73538184653582,0.0826731933322252,NA
"G4P62_014690","MMP19",0.812970065168374,-1.93957291957036,0.880657440013777,-2.20241473181674,0.0276360262016865,NA
"G4P62_014691","PYM1",34.1684030698529,-0.0749879914622755,0.151564265937693,-0.494760364511661,0.620769285483327,NA
"G4P62_014692","SPATS2",141.197386176945,0.0344648710534052,0.0815727460899247,0.422504729893628,0.672656649046545,NA
"G4P62_014693","PAN2",99.8779012723195,0.201896811062244,0.109635700009203,1.84152434877778,0.0655447557920546,NA
"G4P62_014694","ORMDL2",8.43325542068899,0.0502859582216522,0.310013533989062,0.162205686876323,0.871143881627888,NA
"G4P62_014695","NEMP1",14.5218817980676,0.429665870348447,0.236017347359238,1.82048427861728,0.0686852882672726,NA
"G4P62_014696","TAF11",30.7762944649128,-0.0183340769327246,0.148205447129732,-0.123707173304338,0.901547131817176,NA
"G4P62_014697","UHRF1BP1",189.31269902341,0.042202171441164,0.091692197049856,0.460259136535002,0.645330228415458,NA
"G4P62_014698","ILRUN",63.6935260843474,0.0341027032341894,0.154060274224879,0.221359486770809,0.82481253483007,NA
"G4P62_014699","PACSIN1",1002.23369619968,0.000220807985576138,0.0705097433987216,0.00313159536445202,0.997501352492016,0.999148073668231
"G4P62_014700","SMIM29",26.2988972281786,-0.0330918853824842,0.166048162302145,-0.199290885991676,0.842035208108062,NA
"G4P62_014701","HMGA2",210.799548284745,0.0566963158991773,0.120314443024664,0.471234495824868,0.637473287264488,NA
"G4P62_014702","GRM4",220.481242430497,-0.0770382547746686,0.129381292503127,-0.595435810573669,0.551552194146219,NA
"G4P62_014703","IGFN1",4.11919516577228,-0.429102525427704,0.517680105942904,-0.82889514296891,0.407163744011632,NA
"G4P62_014704","IGFN1",13.2764961414806,-0.547397171697242,0.250454686436691,-2.1856136113293,0.0288438859479011,NA
"G4P62_014705","",26.1732125789408,0.319248118517199,0.365531887645706,0.873379667567146,0.382456169679002,NA
"G4P62_014706","PPP1R12B",64.741771473454,-0.487204266516936,0.196760712230696,-2.47612575190165,0.0132816788604022,NA
"G4P62_014707","SYT1",1883.07012871374,0.00648831392218934,0.0901919828289673,0.0719389209403817,0.942650515843185,0.989068449960779
"G4P62_014708","OARD1",51.5996592399542,0.159209394754607,0.144152324016112,1.10445250079223,0.269396897305626,NA
"G4P62_014709","FKBP1A",440.391516193416,-0.0589096977403882,0.0601578008673546,-0.979252846530769,0.327455062811188,0.782988608317983
"G4P62_014710","SNPH",363.975080674756,-0.00327259809644057,0.085927025911203,-0.0380857833927881,0.969619286296033,NA
"G4P62_014711","RAD21L1",1.58817163612367,-0.764001710268928,0.76648416756429,-0.996761241261838,0.318880415621294,NA
"G4P62_014712","OPN5",5.77725382366392,-0.0918185884611172,0.389523460840104,-0.235720303632258,0.813649713773998,NA
"G4P62_014713","EMILIN3",1.76997610650393,1.0533751413573,0.996715439885922,1.0568464169451,0.290581686312235,NA
"G4P62_014714","SAMD10",17.1439852677273,-0.120554524998095,0.203847667337489,-0.591395165677838,0.554255678771266,NA
"G4P62_014715","UCKL1",59.5968516164138,-0.0198344558483627,0.112109199669581,-0.176920858473887,0.859570554374877,NA
"G4P62_014716","",240.497883320656,0.0169993562452192,0.0992129840173531,0.171342051784733,0.863954816795538,NA
"G4P62_014717","NKAIN3",7.05047829075319,0.0375772984016904,0.287248002940166,0.130818310369656,0.895919037894553,NA
"G4P62_014718","KLHL10",32.7915480630706,-0.00851251983477406,0.156503335248561,-0.0543919388123861,0.956622901244865,NA
"G4P62_014719","KCNQ2",114.691259342592,-0.188187851397383,0.131933147032658,-1.4263879520042,0.153756389446614,NA
"G4P62_014720","PREX1",424.69111808048,-0.107499257971121,0.0587008162174737,-1.83130772105211,0.0670546258621464,0.397621081468098
"G4P62_014721","RALGAPB",305.210006516512,0.0334181465034129,0.0653142413573503,0.51165175938543,0.608894753797167,NA
"G4P62_014722","VWA1",27.9768682047634,0.252232958249719,0.348040830230412,0.724722320891874,0.468622398791887,NA
"G4P62_014723","TMCO4",24.7269526867561,0.155239546982558,0.231153455940483,0.671586528312728,0.501846956965654,NA
"G4P62_014724","HTR6",6.77212522048847,-0.66813136816806,0.368455374593537,-1.8133304987208,0.0697808620172007,NA
"G4P62_014725","MICOS10",29.3081045013264,0.119442271747813,0.170394667861803,0.70097423379871,0.483319095282887,NA
"G4P62_014726","SIKE1",59.5541449939632,0.0472252527131335,0.129379448116456,0.365013558186037,0.715101285532476,NA
"G4P62_014727","CSDE1",1303.3919472784,-0.114512818005533,0.0469589697676662,-2.43857176961282,0.0147454303378999,0.181660707766919
"G4P62_014728","AGRN",1999.69784438645,-0.0733214193291167,0.0696912813654468,-1.05208883941499,0.292758792111889,0.755878285591016
"G4P62_014729","MTOR",657.796998420305,0.0058034604482879,0.042318071236603,0.137139058532238,0.890920879867649,0.979660795089732
"G4P62_014730","ANGPTL7",33.5924511231675,0.288716298640554,0.39301218493313,0.734624293365556,NA,NA
"G4P62_014731","TAFA5",62.7295367564898,0.0283092222268784,0.170499909626077,0.166036582007365,0.868128161438279,NA
"G4P62_014732","MAPK13",66.1668731783808,0.174349355375043,0.109242001454124,1.59599195414102,0.110490589703675,NA
"G4P62_014733","BRPF3",93.0848373301809,0.224869420532281,0.112804338532164,1.99344655939951,0.04621256985602,NA
"G4P62_014734","NR1H4",6.10514691024214,-0.349403057877203,0.319852460078726,-1.09238821483882,0.274662500851382,NA
"G4P62_014735","SLC66A1",10.2400199624786,0.392830899344929,0.256867843197137,1.52931131610524,0.126187285635163,NA
"G4P62_014736","SCRT2",220.847620073859,0.00368280445154632,0.104238954170688,0.0353304048457342,0.97181627889824,NA
"G4P62_014737","SLC52A3",13.3388981473059,-0.0411974787327803,0.322419077066606,-0.127776182189957,0.898326099394308,NA
"G4P62_014738","UBE2V1",116.528121820522,-0.141660066725704,0.0878123109513729,-1.61321419731398,0.106697980034034,NA
"G4P62_014739","PEDS1",98.6060713923458,-0.170585251776882,0.148542365618696,-1.14839460827471,0.250805698498511,NA
"G4P62_014740","PTPN1",51.629029371362,0.1797169869604,0.130881576275338,1.37312670029528,0.169712961835646,NA
"G4P62_014741","KLHL12",63.6835847419931,0.183268341948709,0.119215520352281,1.53728592893906,0.1242233056986,NA
"G4P62_014742","TUBA1C",17.6028169554276,0.104487535631575,0.225407487996252,0.463549532273357,0.642970519363952,NA
"G4P62_014743","KDM5B",360.868934353009,0.119790097649782,0.0793811234638616,1.50905016737785,0.131285962927036,NA
"G4P62_014744","",60.3719244138319,0.00840595520146645,0.146349669804154,0.0574374729558007,0.954196713157704,NA
"G4P62_014745","ATP13A2",43.3427369762408,0.217178775921263,0.147512740175672,1.47227131475306,0.140947626235092,NA
"G4P62_014746","TMEM240",158.821610775618,-0.00940155290908766,0.0882990453616805,-0.106474004000588,0.915206279948353,NA
"G4P62_014747","OTUD3",32.6892231520883,-0.0740291400598262,0.156963730003677,-0.471632141120065,0.637189380938647,NA
"G4P62_014748","BCAS2",67.9754229372372,-0.152093965816711,0.127937635509618,-1.18881332463954,0.234513133479784,NA
"G4P62_014749","TRIM33",280.976421168925,-0.0437531121363176,0.0654041472206147,-0.668965409620494,0.503517543463062,NA
"G4P62_014750","CTNNBL1",85.0252508156265,0.0335007566428679,0.0896141518933139,0.373833328052367,0.708528322101297,NA
"G4P62_014751","VSTM2L",210.218539867953,-0.00158780007047424,0.108165129364604,-0.0146794080476905,0.988287947587176,NA
"G4P62_014752","TTI1",48.9227032395528,0.200885324556878,0.168897250161714,1.18939369566134,0.234284780482352,NA
"G4P62_014753","ZGPAT",48.9409318178106,0.001723541209358,0.134430522435439,0.0128210556511505,0.989770557895229,NA
"G4P62_014754","CHRNA4",13.8303938953278,-0.169313698019577,0.265989155159537,-0.63654361365983,0.524422163646557,NA
"G4P62_014755","TGM5",1.01053569122811,0.0533183145294915,0.837880904890011,0.0636347173187944,0.949261087328671,NA
"G4P62_014756","E2F1",22.0365424958585,0.152980709214638,0.183569734506451,0.83336563963523,0.404638547112168,NA
"G4P62_014757","ZNF341",85.2471429716742,0.115550830005902,0.127829598045565,0.903944249004943,0.366024964316129,NA
"G4P62_014758","ITCH",109.688693995606,-0.00489520730871613,0.0972170065028713,-0.0503534050760096,0.959840766613796,NA
"G4P62_014759","CALCRL",29.879516564966,-0.258063617508968,0.19202970724695,-1.34387341005055,0.178989325725977,NA
"G4P62_014760","VDR",49.9477310150262,-0.0638313316073211,0.123555528693984,-0.516620601943398,0.605421031206278,NA
"G4P62_014761","HDAC7",110.872877986319,-0.0574167448508763,0.128901798069541,-0.445430131392741,0.656008941219912,NA
"G4P62_014762","TWIST2",0.649922864285427,-0.496206998630902,1.23427504835489,-0.402023033109414,0.687667075140664,NA
"G4P62_014763","",0.251170663919741,0.750047579599235,2.08483938979061,0.359762763152017,0.719024551885367,NA
"G4P62_014764","",0.714143359741491,0.215488362160072,1.03380503000559,0.208441974942709,0.834883884742849,NA
"G4P62_014765","TRIM25",0.801407270714725,-0.242639594596867,1.01438458927766,-0.239198817846444,0.810951419284699,NA
"G4P62_014766","CHCHD6",67.894118144387,0.0470517778915171,0.122462844102482,0.384212682927259,0.700820818799993,NA
"G4P62_014767","PLXNA1",623.006070249782,-0.0984984079280162,0.0838579776248347,-1.17458601695214,0.240160380250082,0.700680528741713
"G4P62_014768","CHST11",16.7563150833356,-0.211473712723348,0.26570019741468,-0.795911010910164,0.426083760849943,NA
"G4P62_014769","SLC41A1",45.3571761148492,0.0515765616082388,0.159489832885256,0.32338463634447,0.746403963424568,NA
"G4P62_014770","KLF15",10.1009918460427,0.205532357944157,0.293037422740172,0.701386041489984,0.483062130685339,NA
"G4P62_014771","CPNE9",396.719891960409,0.0221940707397481,0.121782934047631,0.182242864431791,0.855392135251639,NA
"G4P62_014772","LHFPL4",106.940851877341,-0.0250846728258471,0.101128437121875,-0.248047666311863,0.804097526572455,NA
"G4P62_014773","PLXNB1",192.617168861383,-0.182874917983245,0.0939425567358662,-1.9466674565546,0.0515746156056054,NA
"G4P62_014774","MAPK12",0.950947789001616,1.22147242453498,1.02267210276872,1.19439302316748,0.232324264686285,NA
"G4P62_014775","KRT8",670.163897447944,3.86453767303602,0.988257972790536,3.91045433422991,NA,NA
"G4P62_014776","KRT8",1114.87779633104,0.113859988054635,0.178447400883458,0.638059100277933,0.523435209138575,0.879868317583937
"G4P62_014777","KRT18",581.664809801675,0.0120122025349337,0.133902147407581,0.0897088117516896,0.928518613413815,0.986614676118863
"G4P62_014778","KRT18",15.528495053337,-0.204516521088081,0.322588347696465,-0.633986077142867,0.526089908405521,NA
"G4P62_014779","",1.60092601843396,-0.675203791497392,0.620089156013384,-1.08888179215767,0.276206016537495,NA
"G4P62_014780","TNS2",254.239917695126,-0.174035337928715,0.130867957676832,-1.32985446566287,0.183566226511915,NA
"G4P62_014781","TMEM106C",28.0608766878376,0.0716966707851982,0.178834027654185,0.400911793609209,0.688485066603854,NA
"G4P62_014782","GULP1",1.4454629871901,1.02536494248435,1.00340800257172,1.02188236475727,0.306836580098599,NA
"G4P62_014783","SARS1",239.414073472646,-0.0270197269096656,0.108086438585219,-0.249982581194609,0.802600819256837,NA
"G4P62_014784","IL17RD",12.1930265310169,-0.0625993209519408,0.391736409499406,-0.159799598490055,0.873038940375749,NA
"G4P62_014785","FAM50A",156.415770761208,0.144645447031214,0.124621024163298,1.16068254134773,0.245771024325902,NA
"G4P62_014786","GSTA4",131.073740674925,-0.217136165205829,0.115343981838812,-1.8825097048346,0.0597668434534287,NA
"G4P62_014787","CAV2",48.0524761768024,-0.204164092651774,0.18653682491516,-1.09449752210928,0.273736833540083,NA
"G4P62_014788","SRGAP3",280.674706131146,0.0784728173715984,0.10593813590682,0.740741912247928,0.458849941474059,NA
"G4P62_014789","NUDT16",20.3456536471496,-0.115973816560995,0.215189070934422,-0.538939157353106,0.589928837165841,NA
"G4P62_014790","GSS",20.4426496995158,-0.102277349271512,0.2331665200529,-0.438645090419963,0.66091871963382,NA
"G4P62_014791","PIM1",172.211101200043,0.317939955058839,0.177715872678861,1.78903521821806,0.073609143904614,NA
"G4P62_014792","SBK1",8.75147968605123,2.04854136626079,0.751381905322612,2.72636505051481,0.00640361321243255,NA
"G4P62_014793","KLHDC8B",140.772882738961,-0.0154329925626425,0.102261477622629,-0.150916972074217,0.88004121205198,NA
"G4P62_014794","",29.48756278542,-9.72492547025844e-05,0.205919077608942,-0.000472269280883577,0.999623183646249,NA
"G4P62_014795","USP19",392.994790758214,0.189038502119526,0.0939693671710668,2.01170347114704,0.0442512044978927,NA
"G4P62_014796","LAMB2",97.6846356449132,0.120950736731443,0.161045139968095,0.7510362421083,0.452630844747894,NA
"G4P62_014797","LAMB1",125.790144198877,-0.0497566337892478,0.0961247346448648,-0.517625707608711,0.604719441764269,NA
"G4P62_014798","PIK3CG",15.0009472293253,0.103119600351463,0.229913010426338,0.448515724100362,0.653781040645929,NA
"G4P62_014799","OR4K17",3.6360188834106,-0.671711237737006,0.456154656045229,-1.47255153232592,0.140872001962443,NA
"G4P62_014800","TNNC2",60.1233281856064,0.972941318327536,0.858642126963649,1.13311621661061,NA,NA
"G4P62_014801","TNNC2",90.8753868713934,0.81333292661552,0.653794659361658,1.24401892087896,0.213492599340698,NA
"G4P62_014802","TAF13",37.4442507970233,0.0359743457872467,0.155410424469555,0.231479618629406,0.816942217484158,NA
"G4P62_014803","SLC35C2",36.3587656249247,0.105816846464177,0.171447944177964,0.617195189895879,0.537105988043017,NA
"G4P62_014804","COL20A1",11.2842962720805,0.256057254588236,0.362931087018936,0.705525825002907,0.480483066391004,NA
"G4P62_014805","DPM1",35.090450252981,0.120789147568354,0.141306852415465,0.854800354714674,0.392661681809096,NA
"G4P62_014806","ADNP",215.11587281889,0.0617669147727333,0.0831524206403158,0.742815594508215,0.457593332749496,NA
"G4P62_014807","PARD6B",47.8340872964642,-0.0213104495583492,0.160924975246512,-0.132424749643149,0.894648339677675,NA
"G4P62_014808","ARFGEF2",354.939442305213,0.0405720887340696,0.0728160392852131,0.557186152011822,0.577400250144069,NA
"G4P62_014809","COX4I1",38.836420006851,-0.426849814433126,0.158576950883572,-2.69175193528926,0.00710777914596579,NA
"G4P62_014810","FAM110B",38.8081369395587,0.0915686596593189,0.225205646465743,0.406600194517093,0.684301654356473,NA
"G4P62_014811","",1.88397907091325,0.453215698213969,0.587239329771915,0.771773406917413,0.440248644771288,NA
"G4P62_014812","NSFL1C",139.623971236898,-0.0978043651387075,0.095816858406442,-1.02074276662083,0.307376326789524,NA
"G4P62_014813","FKBP1A",30.4585341365405,-0.181361804149185,0.194901625303771,-0.93052997309036,0.352096752667788,NA
"G4P62_014814","SDCBP",220.306487544706,-0.0538244354630799,0.0868590043160898,-0.619675943638574,0.535471156681234,NA
"G4P62_014815","SNPH",712.104645396028,-0.0912420535449897,0.0622962126287728,-1.46464848655739,0.143016846106036,0.559841750805404
"G4P62_014816","CDK16",168.027520982433,-0.0602506742760885,0.0824811221168321,-0.730478353467902,0.465097839796083,NA
"G4P62_014817","ABT1",58.1951614523225,0.0787654304640085,0.184301898284928,0.427371780741176,0.669108557890449,NA
"G4P62_014818","RAD51C",22.1397052452935,0.200896934256342,0.186219478442946,1.07881804812321,0.280668847572459,NA
"G4P62_014819","GRM8",14.3000454297359,-0.0726202035094415,0.233023061484509,-0.311643847809755,0.75531120685668,NA
"G4P62_014820","IRAK1",46.1013192363578,-0.127420973935131,0.152569989178045,-0.835164075330927,0.403625333666782,NA
"G4P62_014821","CCDC120",111.710808260037,0.0657983877790224,0.177552137371976,0.370586289486187,0.710945695476514,NA
"G4P62_014822","ABCD1",52.6196738271879,0.693406091210447,0.259769749088394,2.66931039369983,0.00760071735378521,NA
"G4P62_014823","PLXNB1",223.864036206389,0.104436328732623,0.102612245367015,1.01777646867666,0.308784197275891,NA
"G4P62_014824","SRPK3",99.2830919919744,-0.0275792736705313,0.125387743565647,-0.219951909861845,0.825908607862801,NA
"G4P62_014825","MECP2",710.842045017194,-0.200069984089614,0.0761159369846694,-2.62849006417553,0.00857648608700919,0.142729774031948
"G4P62_014826","FGD1",337.212253745351,0.00300313969850162,0.10609570040249,0.0283059510150624,0.977418134279405,NA
"G4P62_014827","TFE3",51.6764177471,0.0422638148538704,0.126092777055238,0.335180300100422,0.737489081628409,NA
